# {'date': u'2016_apr_25_1849', 'frameRate': None, 'expName': 'pilot1', u'participant': u'001'}
subj,sessionix,ISI,time,stimulus,response
001,4,0.5,46.5607947894,0,lalt
001,4,0.5,47.0003548667,1,
001,4,0.5,47.0567827121,0,lalt
001,4,0.5,47.5003865901,1,
001,4,0.5,47.5607652431,0,lalt
001,4,0.5,48.0003660632,1,
001,4,0.5,48.1207697466,0,rctrl
001,4,0.5,48.5003470913,1,
001,4,0.5,48.5927467863,0,rctrl
001,4,0.5,49.0003492684,1,
001,4,0.5,49.0807382347,0,rctrl
001,4,0.5,49.5003209662,1,
001,4,0.5,49.6007168245,0,lalt
001,4,0.5,50.0003047935,1,
001,4,0.5,50.1207212284,0,rctrl
001,4,0.5,50.5003131908,1,
001,4,0.5,50.5927489634,0,rctrl
001,4,0.5,51.0003051045,1,
001,4,0.5,51.1046878479,0,rctrl
001,4,0.5,51.5002939080,1,
001,4,0.5,51.6006692394,0,lalt
001,4,0.5,52.0003368279,1,
001,4,0.5,52.0646784180,0,lalt
001,4,0.5,52.5003209662,1,
001,4,0.5,52.6166581449,0,rctrl
001,4,0.5,53.0003119468,1,
001,4,0.5,53.0886348736,0,lalt
001,4,0.5,53.5004055619,1,
001,4,0.5,53.5766502700,0,rctrl
001,4,0.5,54.0003306076,1,
001,4,0.5,54.0406224380,0,rctrl
001,4,0.5,54.5003085256,1,
001,4,0.5,54.5686114978,0,lalt
001,4,0.5,55.0003203442,1,
001,4,0.5,55.0486509468,0,lalt
001,4,0.5,55.5003085256,1,
001,4,0.5,55.6006107688,0,rctrl
001,4,0.5,56.0003032384,1,
001,4,0.5,56.0805905031,0,lalt
001,4,0.5,56.5003346508,1,
001,4,0.5,56.5685828845,0,rctrl
001,4,0.5,57.0003327847,1,
001,4,0.5,57.0405443736,0,lalt
001,4,0.5,57.5003159900,1,
001,4,0.5,57.5765414152,0,lalt
001,4,0.5,58.0003029274,1,
001,4,0.5,58.0885213536,0,rctrl
001,4,0.5,58.5003035494,1,
001,4,0.5,58.5925094828,0,rctrl
001,4,0.5,59.0003023054,1,
001,4,0.5,59.0644955419,0,lalt
001,4,0.5,59.5003212772,1,
001,4,0.5,59.5764882319,0,lalt
001,4,0.5,60.0003296746,1,
001,4,0.5,60.0644750150,0,rctrl
001,4,0.5,60.5003181671,1,
001,4,0.5,60.5444538163,0,rctrl
001,4,0.5,61.0003197221,1,
001,4,0.5,61.0244472353,0,lalt
001,4,0.5,61.5003228323,1,
001,4,0.5,61.5124349515,0,rctrl
001,4,0.5,62.0003212772,1,
001,4,0.5,62.0404327196,0,rctrl
001,4,0.5,62.5003125688,1,
001,4,0.5,62.5524070598,0,rctrl
001,4,0.5,63.0003085256,1,
001,4,0.5,63.1043976721,0,rctrl
001,4,0.5,63.5002991952,1,
001,4,0.5,63.5764098564,0,rctrl
001,4,0.5,64.0003035494,1,
001,4,0.5,64.0643670933,0,lalt
001,4,0.5,64.4883584446,0,rctrl
001,4,0.5,64.5003032384,1,
001,4,0.5,65.0003088366,1,
001,4,0.5,65.0803550657,0,rctrl
001,4,0.5,65.5003141239,1,
001,4,0.5,65.5923350041,0,lalt
001,4,0.5,66.0003620200,1,
001,4,0.5,66.1603226083,0,rctrl
001,4,0.5,66.5003150569,1,
001,4,0.5,66.6083148902,0,rctrl
001,4,0.5,67.0003184781,1,
001,4,0.5,67.1122999093,0,lalt
001,4,0.5,67.5003051045,1,
001,4,0.5,67.6402790166,0,lalt
001,4,0.5,68.0002792903,1,
001,4,0.5,68.1202733686,0,lalt
001,4,0.5,68.5003038604,1,
001,4,0.5,68.6162560041,0,lalt
001,4,0.5,69.0003091477,1,
001,4,0.5,69.1762480670,0,rctrl
001,4,0.5,69.5003200331,1,
001,4,0.5,69.6322427325,0,rctrl
001,4,0.5,70.0003502015,1,
001,4,0.5,70.0642255820,0,lalt
001,4,0.5,70.5003187891,1,
001,4,0.5,70.6082119447,0,lalt
001,4,0.5,71.0003601539,1,
001,4,0.5,71.0802001809,0,rctrl
001,4,0.5,71.5003281195,1,
001,4,0.5,71.6561898577,0,lalt
001,4,0.5,72.0003660632,1,
001,4,0.5,72.1041980013,0,rctrl
001,4,0.5,72.5003054155,1,
001,4,0.5,72.5681966055,0,lalt
001,4,0.5,73.0003368279,1,
001,4,0.5,73.0481915795,0,rctrl
001,4,0.5,73.5002746251,1,
001,4,0.5,73.5601329522,0,lalt
001,4,0.5,74.0003175450,1,
001,4,0.5,74.1201523843,0,rctrl
001,4,0.5,74.5003243873,1,
001,4,0.5,74.6481206062,0,rctrl
001,4,0.5,75.0003442922,1,
001,4,0.5,75.1360999250,0,rctrl
001,4,0.5,75.5003573548,1,
001,4,0.5,75.6080822519,0,lalt
001,4,0.5,76.0003352728,1,
001,4,0.5,76.1280869669,0,rctrl
001,4,0.5,76.5003548667,1,
001,4,0.5,76.6240580949,0,lalt
001,4,0.5,77.0003430482,1,
001,4,0.5,77.1280558655,0,lalt
001,4,0.5,77.5003595319,1,
001,4,0.5,77.6080443083,0,lalt
001,4,0.5,78.0003396270,1,
001,4,0.5,78.0960217610,0,lalt
001,4,0.5,78.5003349618,1,
001,4,0.5,78.6160168346,0,rctrl
001,4,0.5,79.0003396270,1,
001,4,0.5,79.0880022716,0,rctrl
001,4,0.5,79.5003274975,1,
001,4,0.5,79.5599995273,0,rctrl
001,4,0.5,80.0003150569,1,
001,4,0.5,80.0799781171,0,lalt
001,4,0.5,80.5003060375,1,
001,4,0.5,80.6319712175,0,rctrl
001,4,0.5,81.0003446032,1,
001,4,0.5,81.1439632854,0,rctrl
001,4,0.5,81.5003060375,1,
001,4,0.5,81.6479361750,0,lalt
001,4,0.5,82.0003446032,1,
001,4,0.5,82.1119599713,0,rctrl
001,4,0.5,82.5003178560,1,
001,4,0.5,82.5919704960,0,rctrl
001,4,0.5,83.0003240763,1,
001,4,0.5,83.1439073030,0,lalt
001,4,0.5,83.5003138129,1,
001,4,0.5,83.6238913915,0,rctrl
001,4,0.5,84.0003498905,1,
001,4,0.5,84.1039047153,0,lalt
001,4,0.5,84.5003184781,1,
001,4,0.5,84.6238792620,0,rctrl
001,4,0.5,85.0003302966,1,
001,4,0.5,85.1598660402,0,rctrl
001,4,0.5,85.5003122578,1,
001,4,0.5,85.5998522063,0,rctrl
001,4,0.5,86.0003156789,1,
001,4,0.5,86.1678339012,0,lalt
001,4,0.5,86.5003041714,1,
001,4,0.5,86.6158249391,0,lalt
001,4,0.5,87.0003063485,1,
001,4,0.5,87.0958177360,0,rctrl
001,4,0.5,87.5003069706,1,
001,4,0.5,87.5837923896,0,lalt
001,4,0.5,88.0003016833,1,
001,4,0.5,88.1117917129,0,rctrl
001,4,0.5,88.5003054155,1,
001,4,0.5,88.6557696782,0,lalt
001,4,0.5,89.0003054155,1,
001,4,0.5,89.1437589494,0,lalt
001,4,0.5,89.5003274975,1,
001,4,0.5,89.6157412764,0,lalt
001,4,0.5,90.0003082146,1,
001,4,0.5,90.0957561553,0,rctrl
001,4,0.5,90.5003215882,1,
001,4,0.5,90.5677509228,0,lalt
001,4,0.5,91.0003206552,1,
001,4,0.5,91.1357410151,0,rctrl
001,4,0.5,91.5002982622,1,
001,4,0.5,91.5837429384,0,lalt
001,4,0.5,92.0003486464,1,
001,4,0.5,92.1357083587,0,rctrl
001,4,0.5,92.5003271865,1,
001,4,0.5,92.6396809372,0,rctrl
001,4,0.5,93.0003131908,1,
001,4,0.5,93.1596582830,0,lalt
001,4,0.5,93.5003044825,1,
001,4,0.5,93.6236466237,0,lalt
001,4,0.5,94.0003178560,1,
001,4,0.5,94.1276425283,0,rctrl
001,4,0.5,94.5003029274,1,
001,4,0.5,94.6236254748,0,lalt
001,4,0.5,95.0003321627,1,
001,4,0.5,95.1196180627,0,rctrl
001,4,0.5,95.5003060375,1,
001,4,0.5,95.5996061944,0,rctrl
001,4,0.5,96.0003138129,1,
001,4,0.5,96.1595957692,0,rctrl
001,4,0.5,96.5003181671,1,
001,4,0.5,96.6316160399,0,lalt
001,4,0.5,97.0003228323,1,
001,4,0.5,97.1675583431,0,lalt
001,4,0.5,97.5003166120,1,
001,4,0.5,97.6795507220,0,lalt
001,4,0.5,98.0003054155,1,
001,4,0.5,98.1515495327,0,rctrl
001,4,0.5,98.5003063485,1,
001,4,0.5,98.5995278189,0,lalt
001,4,0.5,99.0003657522,1,
001,4,0.5,99.1435241340,0,rctrl
001,4,0.5,99.5003296746,1,
001,4,0.5,99.6075031443,0,lalt
001,4,0.5,100.0003200331,1,
001,4,0.5,100.1114853643,0,lalt
001,4,0.5,100.5003047935,1,
001,4,0.5,100.6394781563,0,lalt
001,4,0.5,101.0003191001,1,
001,4,0.5,101.1594729188,0,rctrl
001,4,0.5,101.5003103917,1,
001,4,0.5,101.6794552408,0,lalt
001,4,0.5,102.0003582878,1,
001,4,0.5,102.1274534319,0,lalt
001,4,0.5,102.5003349618,1,
001,4,0.5,102.7034418647,0,rctrl
001,4,0.5,103.0003358948,1,
001,4,0.5,103.2314399439,0,rctrl
001,4,0.5,103.5003274975,1,
001,4,0.5,103.6794079667,0,lalt
001,4,0.5,104.0003225213,1,
001,4,0.5,104.1193963099,0,rctrl
001,4,0.5,104.5003290525,1,
001,4,0.5,104.6713769698,0,lalt
001,4,0.5,105.0002659168,1,
001,4,0.5,105.1513790971,0,rctrl
001,4,0.5,105.5003131908,1,
001,4,0.5,105.6393546838,0,lalt
001,4,0.5,106.0003110137,1,
001,4,0.5,106.1273775446,0,rctrl
001,4,0.5,106.5003082146,1,
001,4,0.5,106.6553271056,0,lalt
001,4,0.5,107.0003100807,1,
001,4,0.5,107.1113279914,0,rctrl
001,4,0.5,107.5003278085,1,
001,4,0.5,107.6313616306,0,rctrl
001,4,0.5,108.0003567328,1,
001,4,0.5,108.1673194845,0,rctrl
001,4,0.5,108.5003302966,1,
001,4,0.5,108.6873074047,0,rctrl
001,4,0.5,109.0003302966,1,
001,4,0.5,109.1673002017,0,rctrl
001,4,0.5,109.5003828579,1,
001,4,0.5,109.6632881244,0,rctrl
001,4,0.5,110.0003281195,1,
001,4,0.5,110.1672656791,0,lalt
001,4,0.5,110.5003573548,1,
001,4,0.5,110.6312984948,0,rctrl
001,4,0.5,111.0003346508,1,
001,4,0.5,111.3192254389,0,lalt
001,4,0.5,111.5003212772,1,
001,4,0.5,111.7112542189,0,lalt
001,4,0.5,112.0003144349,1,
001,4,0.5,112.1352222442,0,rctrl
001,4,0.5,112.5003107027,1,
001,4,0.5,112.5831790705,0,lalt
001,4,0.5,113.0003393160,1,
001,4,0.5,113.1271794288,0,rctrl
001,4,0.5,113.5003075926,1,
001,4,0.5,113.6231633083,0,rctrl
001,4,0.5,114.0002995062,1,
001,4,0.5,114.1271467724,0,lalt
001,4,0.5,114.5003041714,1,
001,4,0.5,114.6151410199,0,rctrl
001,4,0.5,115.0003237653,1,
001,4,0.5,115.1591370239,0,rctrl
001,4,0.5,115.5003368279,1,
001,4,0.5,115.6471116776,0,rctrl
001,4,0.5,116.0003060375,1,
001,4,0.5,116.1111034394,0,lalt
001,4,0.5,116.5003355838,1,
001,4,0.5,116.6630862765,0,lalt
001,4,0.5,117.0003144349,1,
001,4,0.5,117.1270830145,0,lalt
001,4,0.5,117.5003237653,1,
001,4,0.5,117.6470659586,0,lalt
001,4,0.5,118.0002245519,1,
001,4,0.5,118.1430582355,0,lalt
001,4,0.5,118.5003340288,1,
001,4,0.5,118.6470444986,0,rctrl
001,4,0.5,119.0003125688,1,
001,4,0.5,119.1590381216,0,rctrl
001,4,0.5,119.5003172340,1,
001,4,0.5,119.6550139148,0,rctrl
001,4,0.5,120.0002976402,1,
001,4,0.5,120.1430006979,0,lalt
001,4,0.5,120.5003327847,1,
001,4,0.5,120.6549946319,0,rctrl
001,4,0.5,121.0003281195,1,
001,4,0.5,121.1429730177,0,lalt
001,4,0.5,121.5003094587,1,
001,4,0.5,121.5669705893,0,rctrl
001,4,0.5,122.0003194111,1,
001,4,0.5,122.1029719851,0,lalt
001,4,0.5,122.5003107027,1,
001,4,0.5,122.5349420830,0,rctrl
001,4,0.5,123.0003147459,1,
001,4,0.5,123.0709372586,0,lalt
001,4,0.5,123.5003228323,1,
001,4,0.5,123.5909295330,0,rctrl
001,4,0.5,124.0002718260,1,
001,4,0.5,124.1029091604,0,lalt
001,4,0.5,124.5002970181,1,
001,4,0.5,124.5988995712,0,rctrl
001,4,0.5,125.0003368279,1,
001,4,0.5,125.0868816891,0,lalt
001,4,0.5,125.5003051045,1,
001,4,0.5,125.5669736994,0,rctrl
001,4,0.5,126.0003159900,1,
001,4,0.5,126.1508936047,0,lalt
001,4,0.5,126.5003026164,1,
001,4,0.5,126.5828798753,0,rctrl
001,4,0.5,127.0003315407,1,
001,4,0.5,127.0468511103,0,lalt
001,4,0.5,127.5003088366,1,
001,4,0.5,127.5268187151,0,rctrl
001,4,0.5,127.9828115145,0,lalt
001,4,0.5,128.0003016833,1,
001,4,0.5,128.5003209662,1,
001,4,0.5,128.5668013978,0,rctrl
001,4,0.5,129.0003072816,1,
001,4,0.5,129.0707913931,0,rctrl
001,4,0.5,129.5003107027,1,
001,4,0.5,129.6387793084,0,rctrl
001,4,0.5,130.0003206552,1,
001,4,0.5,130.1267592492,0,rctrl
001,4,0.5,130.5002991952,1,
001,4,0.5,130.6147404342,0,lalt
001,4,0.5,131.0003069706,1,
001,4,0.5,131.1427298049,0,lalt
001,4,0.5,131.5003091477,1,
001,4,0.5,131.6627242565,0,rctrl
001,4,0.5,132.0003390050,1,
001,4,0.5,132.1747250327,0,rctrl
001,4,0.5,132.5003175450,1,
001,4,0.5,132.8146902365,0,lalt
001,4,0.5,133.0003598429,1,
001,4,0.5,133.2226864621,0,rctrl
001,4,0.5,133.5003738385,1,
001,4,0.5,133.6866654724,0,lalt
001,4,0.5,134.0003831689,1,
001,4,0.5,134.1186604514,0,lalt
001,4,0.5,134.5003526896,1,
001,4,0.5,134.6146465080,0,lalt
001,4,0.5,135.0003418041,1,
001,4,0.5,135.1666489389,0,rctrl
001,4,0.5,135.5003396270,1,
001,4,0.5,135.6946208929,0,rctrl
001,4,0.5,136.0003785037,1,
001,4,0.5,136.1666097512,0,lalt
001,4,0.5,136.5003492684,1,
001,4,0.5,136.6945919686,0,lalt
001,4,0.5,137.0003274975,1,
001,4,0.5,137.2065961661,0,rctrl
001,4,0.5,137.5003461583,1,
001,4,0.5,137.7105846063,0,lalt
001,4,0.5,138.0004130263,1,
001,4,0.5,138.2385621586,0,rctrl
001,4,0.5,138.5003837910,1,
001,4,0.5,138.6945596232,0,rctrl
001,4,0.5,139.0003732165,1,
001,4,0.5,139.1505853901,0,rctrl
001,4,0.5,139.5003906333,1,
001,4,0.5,139.6625276958,0,lalt
001,4,0.5,140.0004282659,1,
001,4,0.5,140.1185176961,0,lalt
001,4,0.5,140.5004310650,1,
001,4,0.5,140.5747316262,0,rctrl
001,4,0.5,141.0003688623,1,
001,4,0.5,141.0704875327,0,lalt
001,4,0.5,141.5004537691,1,
001,4,0.5,141.5344830267,0,lalt
001,4,0.5,142.0003847240,1,
001,4,0.5,142.0305169795,0,rctrl
001,4,0.5,142.5003881452,1,
001,4,0.5,142.5584628084,0,rctrl
001,4,0.5,143.0003377609,1,
001,4,0.5,143.0464642092,0,rctrl
001,4,0.5,143.5003564217,1,
001,4,0.5,143.5984563766,0,lalt
001,4,0.5,144.0003402490,1,
001,4,0.5,144.0624692874,0,rctrl
001,4,0.5,144.5003523786,1,
001,4,0.5,144.5584391713,0,rctrl
001,4,0.5,145.0003561107,1,
001,4,0.5,145.0784099858,0,lalt
001,4,0.5,145.5003511345,1,
001,4,0.5,145.5583940743,0,rctrl
001,4,0.5,146.0003601539,1,
001,4,0.5,146.0543683124,0,lalt
001,4,0.5,146.5003150569,1,
001,4,0.5,146.5423582057,0,lalt
001,4,0.5,147.0003306076,1,
001,4,0.5,147.0783658218,0,rctrl
001,4,0.5,147.5002845776,1,
001,4,0.5,147.5744610443,0,rctrl
001,4,0.5,148.0003215882,1,
001,4,0.5,148.0623296422,0,rctrl
001,4,0.5,148.5003169230,1,
001,4,0.5,148.5744601112,0,lalt
001,4,0.5,149.0003337177,1,
001,4,0.5,149.0703317148,0,rctrl
001,4,0.5,149.5003654411,1,
001,4,0.5,149.5262931018,0,rctrl
001,4,0.5,150.0003582878,1,
001,4,0.5,150.1022678500,0,lalt
001,4,0.5,150.5003467803,1,
001,4,0.5,150.6142670712,0,rctrl
001,4,0.5,151.0003399380,1,
001,4,0.5,151.1582441035,0,lalt
001,4,0.5,151.5003138129,1,
001,4,0.5,151.6382253929,0,lalt
001,4,0.5,152.0003184781,1,
001,4,0.5,152.1342381967,0,rctrl
001,4,0.5,152.5004036958,1,
001,4,0.5,152.6302034154,0,lalt
001,4,0.5,153.0003505125,1,
001,4,0.5,153.1741947543,0,lalt
001,4,0.5,153.5003047935,1,
001,4,0.5,153.6781950131,0,rctrl
001,4,0.5,154.0003526896,1,
001,4,0.5,154.1821769220,0,rctrl
001,4,0.5,154.5003125688,1,
001,4,0.5,154.6781632897,0,lalt
001,4,0.5,155.0003191001,1,
001,4,0.5,155.1821526630,0,rctrl
001,4,0.5,155.5003079036,1,
001,4,0.5,155.6541371670,0,lalt
001,4,0.5,156.0003215882,1,
001,4,0.5,156.1181373263,0,rctrl
001,4,0.5,156.5003234543,1,
001,4,0.5,156.6701189192,0,rctrl
001,4,0.5,157.0003523786,1,
001,4,0.5,157.1501008307,0,rctrl
001,4,0.5,157.5003296746,1,
001,4,0.5,157.6700965262,0,rctrl
001,4,0.5,158.0003293636,1,
001,4,0.5,158.2300689953,0,lalt
001,4,0.5,158.5003023054,1,
001,4,0.5,158.6540730982,0,rctrl
001,4,0.5,159.0003306076,1,
001,4,0.5,159.1980638150,0,lalt
001,4,0.5,159.5003253204,1,
001,4,0.5,159.6460405462,0,rctrl
001,4,0.5,160.0003212772,1,
001,4,0.5,160.1740324051,0,lalt
001,4,0.5,160.5003066596,1,
001,4,0.5,160.6460206414,0,rctrl
001,4,0.5,161.0003072816,1,
001,4,0.5,161.1580229727,0,lalt
001,4,0.5,161.5003054155,1,
001,4,0.5,161.6540345325,0,rctrl
001,4,0.5,162.0003393160,1,
001,4,0.5,162.1979935259,0,lalt
001,4,0.5,162.5003072816,1,
001,4,0.5,162.7019940957,0,rctrl
001,4,0.5,163.0003203442,1,
001,4,0.5,163.1259549677,0,rctrl
001,4,0.5,163.5003318517,1,
001,4,0.5,163.6139495262,0,rctrl
001,4,0.5,164.0003181671,1,
001,4,0.5,164.1259384840,0,rctrl
001,4,0.5,164.5003377609,1,
001,4,0.5,164.6779185219,0,rctrl
001,4,0.5,165.0003517565,1,
001,4,0.5,165.1739020904,0,lalt
001,4,0.5,165.5003399380,1,
001,4,0.5,165.6858997565,0,rctrl
001,4,0.5,166.0003520676,1,
001,4,0.5,166.2058752362,0,lalt
001,4,0.5,166.5003685513,1,
001,4,0.5,166.6218754004,0,rctrl
001,4,0.5,167.0003340288,1,
001,4,0.5,167.1658589640,0,lalt
001,4,0.5,167.5003026164,1,
001,4,0.5,167.6218427440,0,rctrl
001,4,0.5,168.0003222102,1,
001,4,0.5,168.1498370910,0,lalt
001,4,0.5,168.5006077209,1,
001,4,0.5,168.6618226276,0,rctrl
001,4,0.5,169.0003218992,1,
001,4,0.5,169.1658113789,0,lalt
001,4,0.5,169.5003315407,1,
001,4,0.5,169.6538031383,0,rctrl
001,4,0.5,170.0003234543,1,
001,4,0.5,170.2298018345,0,lalt
001,4,0.5,170.5003346508,1,
001,4,0.5,170.6697774261,0,lalt
001,4,0.5,171.0003405600,1,
001,4,0.5,171.1017543663,0,lalt
001,4,0.5,171.5003837910,1,
001,4,0.5,171.5897526570,0,lalt
001,4,0.5,172.0002401026,1,
001,4,0.5,172.1097583050,0,lalt
001,4,0.5,172.5003334067,1,
001,4,0.5,172.6217282909,0,lalt
001,4,0.5,173.0003533116,1,
001,4,0.5,173.1497170397,0,lalt
001,4,0.5,173.5003147459,1,
001,4,0.5,173.6537008147,0,rctrl
001,4,0.5,174.0003284305,1,
001,4,0.5,174.1656879064,0,lalt
001,4,0.5,174.5003256314,1,
001,4,0.5,174.6296784242,0,rctrl
001,4,0.5,175.0003116358,1,
001,4,0.5,175.1336615772,0,lalt
001,4,0.5,175.5003284305,1,
001,4,0.5,175.6136596614,0,rctrl
001,4,0.5,176.0003013723,1,
001,4,0.5,176.1096388757,0,lalt
001,4,0.5,176.5003222102,1,
001,4,0.5,176.5896366489,0,rctrl
001,4,0.5,177.0003063485,1,
001,4,0.5,177.1016196974,0,lalt
001,4,0.5,177.5003035494,1,
001,4,0.5,177.6216066846,0,rctrl
001,4,0.5,178.0003293636,1,
001,4,0.5,178.1256010341,0,lalt
001,4,0.5,178.5003085256,1,
001,4,0.5,178.6135990137,0,rctrl
001,4,0.5,179.0002976402,1,
001,4,0.5,179.1175787456,0,lalt
001,4,0.5,179.5003231433,1,
001,4,0.5,179.5895791113,0,rctrl
001,4,0.5,180.0003054155,1,
001,4,0.5,180.1175703482,0,lalt
001,4,0.5,180.5003374499,1,
001,4,0.5,180.5815608660,0,rctrl
001,4,0.5,181.0003088366,1,
001,4,0.5,181.1095234896,0,lalt
001,4,0.5,181.5003169230,1,
001,4,0.5,181.6055008379,0,lalt
001,4,0.5,182.0003299856,1,
001,4,0.5,182.1095051398,0,lalt
001,4,0.5,182.5003091477,1,
001,4,0.5,182.5974726401,0,lalt
001,4,0.5,183.0003231433,1,
001,4,0.5,183.1414652231,0,lalt
001,4,0.5,183.5003156789,1,
001,4,0.5,183.6214558429,0,rctrl
001,4,0.5,184.0003013723,1,
001,4,0.5,184.1254477043,0,rctrl
001,4,0.5,184.5003340288,1,
001,4,0.5,184.6294464080,0,rctrl
001,4,0.5,185.0003337177,1,
001,4,0.5,185.1094202331,0,lalt
001,4,0.5,185.5003262534,1,
001,4,0.5,185.6214057697,0,lalt
001,4,0.5,186.0003038604,1,
001,4,0.5,186.1253879896,0,lalt
001,4,0.5,186.5003228323,1,
001,4,0.5,186.6213861758,0,rctrl
001,4,0.5,187.0003072816,1,
001,4,0.5,187.1413716079,0,rctrl
001,4,0.5,187.5003187891,1,
001,4,0.5,187.6213581846,0,rctrl
001,4,0.5,188.0003194111,1,
001,4,0.5,188.0693504665,0,rctrl
001,4,0.5,188.5002982622,1,
001,4,0.5,188.6133355851,0,rctrl
001,4,0.5,189.0003234543,1,
001,4,0.5,189.1173221592,0,lalt
001,4,0.5,189.5003075926,1,
001,4,0.5,189.6693165038,0,rctrl
001,4,0.5,190.0003023054,1,
001,4,0.5,190.1572967556,0,rctrl
001,4,0.5,190.5002970181,1,
001,4,0.5,190.6612783536,0,lalt
001,4,0.5,191.0003088366,1,
001,4,0.5,191.1732778858,0,lalt
001,4,0.5,191.5003019943,1,
001,4,0.5,191.6532585532,0,lalt
001,4,0.5,192.0003206552,1,
001,4,0.5,192.1572613001,0,lalt
001,4,0.5,192.5003103917,1,
001,4,0.5,192.7332400914,0,rctrl
001,4,0.5,193.0003113248,1,
001,4,0.5,193.2052199303,0,lalt
001,4,0.5,193.5003063485,1,
001,4,0.5,193.6692197785,0,rctrl
001,4,0.5,194.0003032384,1,
001,4,0.5,194.1332034540,0,lalt
001,4,0.5,194.5003060375,1,
001,4,0.5,194.6371950044,0,rctrl
001,4,0.5,195.0003218992,1,
001,4,0.5,195.1411849997,0,rctrl
001,4,0.5,195.5003520676,1,
001,4,0.5,195.5891626639,0,rctrl
001,4,0.5,196.0003256314,1,
001,4,0.5,196.0531494496,0,lalt
001,4,0.5,196.5003007503,1,
001,4,0.5,196.5331584192,0,rctrl
001,4,0.5,197.0003421151,1,
001,4,0.5,197.0771681079,0,lalt
001,4,0.5,197.5003013723,1,
001,4,0.5,197.5811537490,0,rctrl
001,4,0.5,198.0002643617,1,
001,4,0.5,198.1251068332,0,lalt
001,4,0.5,198.5003617090,1,
001,4,0.5,198.6130886402,0,rctrl
001,4,0.5,199.0003408711,1,
001,4,0.5,199.1490788395,0,lalt
001,4,0.5,199.5004733629,1,
001,4,0.5,199.6290843880,0,lalt
001,4,0.5,200.0003505125,1,
001,4,0.5,200.1330529233,0,lalt
001,4,0.5,200.5003324737,1,
001,4,0.5,200.6530380444,0,lalt
001,4,0.5,201.0003809918,1,
001,4,0.5,201.2050410974,0,rctrl
001,4,0.5,201.5003427371,1,
001,4,0.5,201.6610192791,0,lalt
001,4,0.5,202.0003321627,1,
001,4,0.5,202.1490213020,0,rctrl
001,4,0.5,202.5003390050,1,
001,4,0.5,202.6289907728,0,lalt
001,4,0.5,203.0003576658,1,
001,4,0.5,203.0929924872,0,rctrl
001,4,0.5,203.5003038604,1,
001,4,0.5,203.6049677603,0,lalt
001,4,0.5,204.0003324737,1,
001,4,0.5,204.0769749684,0,lalt
001,4,0.5,204.5003654411,1,
001,4,0.5,204.5969386295,0,lalt
001,4,0.5,205.0003225213,1,
001,4,0.5,205.1169318370,0,lalt
001,4,0.5,205.5002923529,1,
001,4,0.5,205.6289276371,0,rctrl
001,4,0.5,206.0003004393,1,
001,4,0.5,206.0929082024,0,rctrl
001,4,0.5,206.5003032384,1,
001,4,0.5,206.6528934231,0,rctrl
001,4,0.5,207.0003097697,1,
001,4,0.5,207.1248872575,0,lalt
001,4,0.5,207.5003075926,1,
001,4,0.5,207.6528747622,0,rctrl
001,4,0.5,208.0003038604,1,
001,4,0.5,208.0768602043,0,lalt
001,4,0.5,208.5003222102,1,
001,4,0.5,208.5968490576,0,rctrl
001,4,0.5,209.0003091477,1,
001,4,0.5,209.1088327281,0,lalt
001,4,0.5,209.5003094587,1,
001,4,0.5,209.6368245870,0,rctrl
001,4,0.5,210.0003194111,1,
001,4,0.5,210.1248048389,0,lalt
001,4,0.5,210.5003259424,1,
001,4,0.5,210.6128009524,0,lalt
001,4,0.5,211.0003035494,1,
001,4,0.5,211.1248157244,0,lalt
001,4,0.5,211.5003082146,1,
001,4,0.5,211.6047733767,0,rctrl
001,4,0.5,212.0003147459,1,
001,4,0.5,212.1168301355,0,lalt
001,4,0.5,212.5003290525,1,
001,4,0.5,212.6127894449,0,rctrl
001,4,0.5,213.0003212772,1,
001,4,0.5,213.1807468808,0,lalt
001,4,0.5,213.5003041714,1,
001,4,0.5,213.6607213280,0,rctrl
001,4,0.5,214.0003246983,1,
001,4,0.5,214.1167464728,0,lalt
001,4,0.5,214.5003054155,1,
001,4,0.5,214.6607141746,0,lalt
001,4,0.5,215.0003019943,1,
001,4,0.5,215.1407153689,0,lalt
001,4,0.5,215.5003016833,1,
001,4,0.5,215.6447087854,0,rctrl
001,4,0.5,216.0003085256,1,
001,4,0.5,216.1566716180,0,lalt
001,4,0.5,216.5003159900,1,
001,4,0.5,216.6686565326,0,rctrl
001,4,0.5,217.0003010613,1,
001,4,0.5,217.1486415542,0,lalt
001,4,0.5,217.5003169230,1,
001,4,0.5,217.6686260532,0,rctrl
001,4,0.5,218.0003023054,1,
001,4,0.5,218.1726079622,0,lalt
001,4,0.5,218.5003047935,1,
001,4,0.5,218.7166021002,0,rctrl
001,4,0.5,219.0003051045,1,
001,4,0.5,219.2125890899,0,lalt
001,4,0.5,219.5003253204,1,
001,4,0.5,219.6525755670,0,lalt
001,4,0.5,220.0003041714,1,
001,4,0.5,220.1245684684,0,lalt
001,4,0.5,220.5003010613,1,
001,4,0.5,220.6365480958,0,lalt
001,4,0.5,221.0003060375,1,
001,4,0.5,221.1165396487,0,lalt
001,4,0.5,221.5003047935,1,
001,4,0.5,221.6925349237,0,rctrl
001,4,0.5,222.0003284305,1,
001,4,0.5,222.1565285517,0,lalt
001,4,0.5,222.5003231433,1,
001,4,0.5,222.6605048624,0,rctrl
