# {'date': u'2016_May_04_1220', 'frameRate': None, 'expName': 'pilot1', u'participant': u'008'}
subj,sessionix,ISI,time,stimulus,response
008,4,0.3,132.5895857360,0,rctrl
008,4,0.3,132.6003419958,1,
008,4,0.3,132.9003126979,1,
008,4,0.3,132.9495860967,0,rctrl
008,4,0.3,133.2002924195,1,
008,4,0.3,133.3175849173,0,rctrl
008,4,0.3,133.5003209710,1,
008,4,0.3,133.6695837081,0,rctrl
008,4,0.3,133.8003314834,1,
008,4,0.3,134.0135799958,0,rctrl
008,4,0.3,134.1003161813,1,
008,4,0.3,134.3655719442,0,rctrl
008,4,0.3,134.4003251386,1,
008,4,0.3,134.6935635367,0,rctrl
008,4,0.3,134.7003524460,1,
008,4,0.3,135.0003327897,1,
008,4,0.3,135.0295632307,0,rctrl
008,4,0.3,135.3003361487,1,
008,4,0.3,135.3335606878,0,rctrl
008,4,0.3,135.5895599214,0,lalt
008,4,0.3,135.6003292441,1,
008,4,0.3,135.9003263827,1,
008,4,0.3,135.9255571272,0,rctrl
008,4,0.3,136.2003154348,1,
008,4,0.3,136.2055436539,0,lalt
008,4,0.3,136.4615515961,0,rctrl
008,4,0.3,136.5003343448,1,
008,4,0.3,136.7575375306,0,lalt
008,4,0.3,136.8003383258,1,
008,4,0.3,136.9895429398,0,rctrl
008,4,0.3,137.1003006304,1,
008,4,0.3,137.2615353609,0,lalt
008,4,0.3,137.4003151860,1,
008,4,0.3,137.5175392599,0,rctrl
008,4,0.3,137.7003421824,1,
008,4,0.3,137.7895260826,0,lalt
008,4,0.3,138.0003495847,1,
008,4,0.3,138.1415419794,0,rctrl
008,4,0.3,138.3006369035,1,
008,4,0.3,138.4695407254,0,rctrl
008,4,0.3,138.6003460391,1,
008,4,0.3,138.8055332659,0,rctrl
008,4,0.3,138.9003605947,1,
008,4,0.3,139.1495270654,0,rctrl
008,4,0.3,139.2003350290,1,
008,4,0.3,139.4375238707,0,lalt
008,4,0.3,139.5003554940,1,
008,4,0.3,139.6855398844,0,rctrl
008,4,0.3,139.8003423690,1,
008,4,0.3,139.9895180583,0,lalt
008,4,0.3,140.1003463501,1,
008,4,0.3,140.2375182101,0,rctrl
008,4,0.3,140.4002237466,1,
008,4,0.3,140.5575029453,0,lalt
008,4,0.3,140.7003275646,1,
008,4,0.3,140.8295112284,0,rctrl
008,4,0.3,141.0003498957,1,
008,4,0.3,141.1015440819,0,lalt
008,4,0.3,141.3003056689,1,
008,4,0.3,141.4535089716,0,rctrl
008,4,0.3,141.6002987643,1,
008,4,0.3,141.7175212830,0,lalt
008,4,0.3,141.9003058555,1,
008,4,0.3,141.9415503147,0,rctrl
008,4,0.3,142.2003020611,1,
008,4,0.3,142.2855248311,0,lalt
008,4,0.3,142.5003110184,1,
008,4,0.3,142.5738037300,0,rctrl
008,4,0.3,142.8003361487,1,
008,4,0.3,142.9255222932,0,rctrl
008,4,0.3,143.1003065397,1,
008,4,0.3,143.2935273342,0,rctrl
008,4,0.3,143.4003089657,1,
008,4,0.3,143.6215354107,0,rctrl
008,4,0.3,143.7003029941,1,
008,4,0.3,143.9575027587,0,rctrl
008,4,0.3,144.0003016878,1,
008,4,0.3,144.2615017709,0,lalt
008,4,0.3,144.3003289952,1,
008,4,0.3,144.5254957322,0,rctrl
008,4,0.3,144.6003087169,1,
008,4,0.3,144.8214835328,0,lalt
008,4,0.3,144.9003086546,1,
008,4,0.3,145.0774703257,0,rctrl
008,4,0.3,145.2003005060,1,
008,4,0.3,145.3254676783,0,lalt
008,4,0.3,145.5003138176,1,
008,4,0.3,145.6374828784,0,rctrl
008,4,0.3,145.8003010036,1,
008,4,0.3,145.9094553944,0,lalt
008,4,0.3,146.1003074728,1,
008,4,0.3,146.2214665512,0,rctrl
008,4,0.3,146.4003161191,1,
008,4,0.3,146.6374614182,0,rctrl
008,4,0.3,146.7003197891,1,
008,4,0.3,146.9734673325,0,rctrl
008,4,0.3,147.0002612554,1,
008,4,0.3,147.3002789213,1,
008,4,0.3,147.3014527047,0,rctrl
008,4,0.3,147.5014421923,0,lalt
008,4,0.3,147.6004318801,1,
008,4,0.3,147.8214362580,0,lalt
008,4,0.3,147.9003049224,1,
008,4,0.3,148.1414396543,0,lalt
008,4,0.3,148.2003176120,1,
008,4,0.3,148.4614421176,0,lalt
008,4,0.3,148.5003097743,1,
008,4,0.3,148.7094320058,0,rctrl
008,4,0.3,148.8003268181,1,
008,4,0.3,149.0614298635,0,lalt
008,4,0.3,149.1002984532,1,
008,4,0.3,149.3174216327,0,rctrl
008,4,0.3,149.4003067885,1,
008,4,0.3,149.6134284054,0,lalt
008,4,0.3,149.7003145018,1,
008,4,0.3,149.9014485370,0,rctrl
008,4,0.3,150.0003262583,1,
008,4,0.3,150.1494138547,0,lalt
008,4,0.3,150.3003165545,1,
008,4,0.3,150.4134342526,0,rctrl
008,4,0.3,150.6003133821,1,
008,4,0.3,150.7014158179,0,lalt
008,4,0.3,150.9003226505,1,
008,4,0.3,150.9574184728,0,rctrl
008,4,0.3,151.2003303637,1,
008,4,0.3,151.3094038897,0,lalt
008,4,0.3,151.5003026209,1,
008,4,0.3,151.5654164972,0,rctrl
008,4,0.3,151.8003286842,1,
008,4,0.3,151.8294101474,0,lalt
008,4,0.3,152.1003143152,1,
008,4,0.3,152.1014131431,0,rctrl
008,4,0.3,152.4003043004,1,
008,4,0.3,152.4534026033,0,rctrl
008,4,0.3,152.7003064153,1,
008,4,0.3,152.8293958406,0,rctrl
008,4,0.3,153.0002960895,1,
008,4,0.3,153.1493964377,0,rctrl
008,4,0.3,153.3002966493,1,
008,4,0.3,153.4453898367,0,lalt
008,4,0.3,153.6003031185,1,
008,4,0.3,153.9003030563,1,
008,4,0.3,153.9093894585,0,lalt
008,4,0.3,154.2002967737,1,
008,4,0.3,154.3093855396,0,lalt
008,4,0.3,154.5003019989,1,
008,4,0.3,154.7253763633,0,lalt
008,4,0.3,154.8003308614,1,
008,4,0.3,155.1003080948,1,
008,4,0.3,155.1173783389,0,lalt
008,4,0.3,155.4003260717,1,
008,4,0.3,155.5493667044,0,lalt
008,4,0.3,155.7003418714,1,
008,4,0.3,155.8613694637,0,rctrl
008,4,0.3,156.0003498957,1,
008,4,0.3,156.2053579759,0,lalt
008,4,0.3,156.3003212198,1,
008,4,0.3,156.4373677394,0,rctrl
008,4,0.3,156.6003270669,1,
008,4,0.3,156.7733574808,0,lalt
008,4,0.3,156.9005294777,1,
008,4,0.3,157.0213672741,0,rctrl
008,4,0.3,157.2003577333,1,
008,4,0.3,157.3733554903,0,lalt
008,4,0.3,157.5003243922,1,
008,4,0.3,157.6453507106,0,rctrl
008,4,0.3,157.8003041138,1,
008,4,0.3,157.9653481975,0,lalt
008,4,0.3,158.1003727866,1,
008,4,0.3,158.3173768460,0,rctrl
008,4,0.3,158.4003294929,1,
008,4,0.3,158.5653446519,0,lalt
008,4,0.3,158.7003132577,1,
008,4,0.3,158.8613371178,0,rctrl
008,4,0.3,159.0003181718,1,
008,4,0.3,159.1813336717,0,lalt
008,4,0.3,159.3003364597,1,
008,4,0.3,159.4373528105,0,rctrl
008,4,0.3,159.6003687434,1,
008,4,0.3,159.7573596281,0,lalt
008,4,0.3,159.9003416226,1,
008,4,0.3,160.1013814193,0,rctrl
008,4,0.3,160.2003340960,1,
008,4,0.3,160.3173619172,0,lalt
008,4,0.3,160.5003502067,1,
008,4,0.3,160.6293624994,0,rctrl
008,4,0.3,160.8003694276,1,
008,4,0.3,160.9173863632,0,lalt
008,4,0.3,161.1003460391,1,
008,4,0.3,161.2133617231,0,rctrl
008,4,0.3,161.4003503311,1,
008,4,0.3,161.5573660973,0,lalt
008,4,0.3,161.7003163679,1,
008,4,0.3,161.8853524025,0,rctrl
008,4,0.3,162.0003197269,1,
008,4,0.3,162.1653184020,0,lalt
008,4,0.3,162.3003100231,1,
008,4,0.3,162.4693562915,0,rctrl
008,4,0.3,162.6003360865,1,
008,4,0.3,162.7732993204,0,lalt
008,4,0.3,162.9003198513,1,
008,4,0.3,163.0133025674,0,rctrl
008,4,0.3,163.2003023721,1,
008,4,0.3,163.3252869767,0,lalt
008,4,0.3,163.5003066641,1,
008,4,0.3,163.5573017164,0,rctrl
008,4,0.3,163.8003022477,1,
008,4,0.3,163.9332840680,0,lalt
008,4,0.3,164.1003174254,1,
008,4,0.3,164.2852841029,0,rctrl
008,4,0.3,164.4002200144,1,
008,4,0.3,164.6052980738,0,lalt
008,4,0.3,164.7003029941,1,
008,4,0.3,164.9012920948,0,rctrl
008,4,0.3,165.0003225261,1,
008,4,0.3,165.2132789922,0,lalt
008,4,0.3,165.3002151625,1,
008,4,0.3,165.5012792186,0,rctrl
008,4,0.3,165.6003155593,1,
008,4,0.3,165.8132704703,0,lalt
008,4,0.3,165.9003027453,1,
008,4,0.3,166.0532724733,0,rctrl
008,4,0.3,166.2003225883,1,
008,4,0.3,166.3412646132,0,rctrl
008,4,0.3,166.5003026209,1,
008,4,0.3,166.6692630482,0,rctrl
008,4,0.3,166.8003118892,1,
008,4,0.3,167.0372603137,0,rctrl
008,4,0.3,167.1003024965,1,
008,4,0.3,167.4003170521,1,
008,4,0.3,167.4132684798,0,rctrl
008,4,0.3,167.7003029941,1,
008,4,0.3,167.8292633467,0,rctrl
008,4,0.3,168.0003097743,1,
008,4,0.3,168.2213045106,0,rctrl
008,4,0.3,168.3003622742,1,
008,4,0.3,168.5812523093,0,rctrl
008,4,0.3,168.6003000083,1,
008,4,0.3,168.9002952809,1,
008,4,0.3,168.9732521078,0,rctrl
008,4,0.3,169.2003166789,1,
008,4,0.3,169.3492428568,0,rctrl
008,4,0.3,169.5003082192,1,
008,4,0.3,169.7092404185,0,rctrl
008,4,0.3,169.8003159325,1,
008,4,0.3,170.1003040516,1,
008,4,0.3,170.1012402169,0,rctrl
008,4,0.3,170.4003257607,1,
008,4,0.3,170.4372333795,0,rctrl
008,4,0.3,170.7003014390,1,
008,4,0.3,170.7812284231,0,rctrl
008,4,0.3,171.0003271913,1,
008,4,0.3,171.1332284579,0,rctrl
008,4,0.3,171.3003103341,1,
008,4,0.3,171.4772222575,0,rctrl
008,4,0.3,171.6003012524,1,
008,4,0.3,171.8772180276,0,rctrl
008,4,0.3,171.9003226505,1,
008,4,0.3,172.0932063010,0,lalt
008,4,0.3,172.2002973958,1,
008,4,0.3,172.3892161839,0,lalt
008,4,0.3,172.5003019989,1,
008,4,0.3,172.7492084582,0,lalt
008,4,0.3,172.8003072240,1,
008,4,0.3,173.1002975202,1,
008,4,0.3,173.1492001851,0,lalt
008,4,0.3,173.4003049224,1,
008,4,0.3,173.5331965474,0,lalt
008,4,0.3,173.7003029941,1,
008,4,0.3,173.9411997970,0,lalt
008,4,0.3,174.0003147506,1,
008,4,0.3,174.3002938502,1,
008,4,0.3,174.3571899986,0,lalt
008,4,0.3,174.6003084058,1,
008,4,0.3,174.7971880206,0,lalt
008,4,0.3,174.9003002572,1,
008,4,0.3,175.2003048602,1,
008,4,0.3,175.2212080949,0,lalt
008,4,0.3,175.5004428902,1,
008,4,0.3,175.5891988291,0,lalt
008,4,0.3,175.8003199757,1,
008,4,0.3,175.9811955174,0,lalt
008,4,0.3,176.1003071618,1,
008,4,0.3,176.3651872144,0,lalt
008,4,0.3,176.4002959029,1,
008,4,0.3,176.7003185450,1,
008,4,0.3,176.7651720989,0,lalt
008,4,0.3,177.0003268803,1,
008,4,0.3,177.1571638109,0,lalt
008,4,0.3,177.3003171766,1,
008,4,0.3,177.5731639652,0,lalt
008,4,0.3,177.6003311102,1,
008,4,0.3,177.9003145640,1,
008,4,0.3,177.9091767219,0,lalt
008,4,0.3,178.2003241434,1,
008,4,0.3,178.2371680034,0,lalt
008,4,0.3,178.5003526948,1,
008,4,0.3,178.6451815166,0,lalt
008,4,0.3,178.8004067498,1,
008,4,0.3,178.9651849129,0,lalt
008,4,0.3,179.1002605090,1,
008,4,0.3,179.2531739426,0,rctrl
008,4,0.3,179.4003201623,1,
008,4,0.3,179.5811757988,0,rctrl
008,4,0.3,179.7003312968,1,
008,4,0.3,179.9171605639,0,rctrl
008,4,0.3,180.0003203489,1,
008,4,0.3,180.2691428707,0,rctrl
008,4,0.3,180.3003131333,1,
008,4,0.3,180.6003320432,1,
008,4,0.3,180.6051459858,0,rctrl
008,4,0.3,180.9003375794,1,
008,4,0.3,180.9811386010,0,rctrl
008,4,0.3,181.2003256985,1,
008,4,0.3,181.3811632958,0,rctrl
008,4,0.3,181.5003545610,1,
008,4,0.3,181.5811272799,0,lalt
008,4,0.3,181.8003364597,1,
008,4,0.3,181.9651245753,0,rctrl
008,4,0.3,182.1003538145,1,
008,4,0.3,182.2371151303,0,lalt
008,4,0.3,182.4003534413,1,
008,4,0.3,182.5491203778,0,rctrl
008,4,0.3,182.7004081183,1,
008,4,0.3,182.7491014679,0,lalt
008,4,0.3,183.0003576711,1,
008,4,0.3,183.1171142843,0,rctrl
008,4,0.3,183.3003470343,1,
008,4,0.3,183.3891035952,0,lalt
008,4,0.3,183.6003183584,1,
008,4,0.3,183.6131099226,0,rctrl
008,4,0.3,183.8691016918,0,lalt
008,4,0.3,183.9003024343,1,
008,4,0.3,184.1251055907,0,rctrl
008,4,0.3,184.2003073484,1,
008,4,0.3,184.3971135628,0,lalt
008,4,0.3,184.5003072862,1,
008,4,0.3,184.6370941055,0,rctrl
008,4,0.3,184.8002988265,1,
008,4,0.3,184.9730888231,0,lalt
008,4,0.3,185.1002956541,1,
008,4,0.3,185.2050901891,0,rctrl
008,4,0.3,185.4003369573,1,
008,4,0.3,185.5811344333,0,rctrl
008,4,0.3,185.7003001949,1,
008,4,0.3,185.9330893705,0,rctrl
008,4,0.3,186.0003094633,1,
008,4,0.3,186.2850766536,0,rctrl
008,4,0.3,186.3002985154,1,
008,4,0.3,186.6003130711,1,
008,4,0.3,186.6450860339,0,rctrl
008,4,0.3,186.9002990131,1,
008,4,0.3,187.0050723989,0,rctrl
008,4,0.3,187.2003051712,1,
008,4,0.3,187.4290784774,0,rctrl
008,4,0.3,187.5003138176,1,
008,4,0.3,187.7810918860,0,rctrl
008,4,0.3,187.8002587051,1,
008,4,0.3,188.1002965871,1,
008,4,0.3,188.1010654246,0,rctrl
008,4,0.3,188.3810650140,0,lalt
008,4,0.3,188.4003011902,1,
008,4,0.3,188.7003092145,1,
008,4,0.3,188.7250507271,0,lalt
008,4,0.3,189.0003001327,1,
008,4,0.3,189.0690547902,0,lalt
008,4,0.3,189.3003143774,1,
008,4,0.3,189.4370570321,0,lalt
008,4,0.3,189.6002213207,1,
008,4,0.3,189.7730498836,0,lalt
008,4,0.3,189.9003288708,1,
008,4,0.3,190.1250371667,0,lalt
008,4,0.3,190.2002973958,1,
008,4,0.3,190.4930540264,0,lalt
008,4,0.3,190.5003346558,1,
008,4,0.3,190.8003075350,1,
008,4,0.3,190.8610413393,0,lalt
008,4,0.3,191.1003161813,1,
008,4,0.3,191.2850309339,0,lalt
008,4,0.3,191.4003167411,1,
008,4,0.3,191.7003045492,1,
008,4,0.3,191.7650333847,0,lalt
008,4,0.3,192.0003082192,1,
008,4,0.3,192.1250209937,0,lalt
008,4,0.3,192.3003268181,1,
008,4,0.3,192.5410295455,0,lalt
008,4,0.3,192.6003065397,1,
008,4,0.3,192.9003058555,1,
008,4,0.3,193.0050167266,0,lalt
008,4,0.3,193.2003141908,1,
008,4,0.3,193.3650121111,0,lalt
008,4,0.3,193.5003097743,1,
008,4,0.3,193.7570106654,0,lalt
008,4,0.3,193.8002982044,1,
008,4,0.3,194.1002869456,1,
008,4,0.3,194.1010249922,0,lalt
008,4,0.3,194.4002834622,1,
008,4,0.3,194.4610418369,0,lalt
008,4,0.3,194.7002942856,1,
008,4,0.3,194.8849947313,0,lalt
008,4,0.3,195.0003075972,1,
008,4,0.3,195.1890260895,0,lalt
008,4,0.3,195.3002950942,1,
008,4,0.3,195.5650267911,0,lalt
008,4,0.3,195.6002993863,1,
008,4,0.3,195.9003070996,1,
008,4,0.3,195.9570296998,0,lalt
008,4,0.3,196.2003026831,1,
008,4,0.3,196.3410086451,0,lalt
008,4,0.3,196.5003019989,1,
008,4,0.3,196.7330093766,0,lalt
008,4,0.3,196.8003097121,1,
008,4,0.3,197.0849947936,0,lalt
008,4,0.3,197.1002956541,1,
008,4,0.3,197.4003120758,1,
008,4,0.3,197.4849992722,0,lalt
008,4,0.3,197.7003294307,1,
008,4,0.3,197.8449940347,0,rctrl
008,4,0.3,198.0003386990,1,
008,4,0.3,198.1489753188,0,rctrl
008,4,0.3,198.3003314834,1,
008,4,0.3,198.5169760056,0,rctrl
008,4,0.3,198.6003457280,1,
008,4,0.3,198.8769577052,0,rctrl
008,4,0.3,198.9003372683,1,
008,4,0.3,199.2003362731,1,
008,4,0.3,199.2449543487,0,rctrl
008,4,0.3,199.5003474075,1,
008,4,0.3,199.6449687800,0,rctrl
008,4,0.3,199.8003383258,1,
008,4,0.3,200.0129536048,0,rctrl
008,4,0.3,200.1002816583,1,
008,4,0.3,200.3729533435,0,rctrl
008,4,0.3,200.4002906156,1,
008,4,0.3,200.7002905534,1,
008,4,0.3,200.7169514973,0,rctrl
008,4,0.3,201.0003122625,1,
008,4,0.3,201.1169475785,0,rctrl
008,4,0.3,201.3003146884,1,
008,4,0.3,201.4369540850,0,rctrl
008,4,0.3,201.6003304881,1,
008,4,0.3,201.7809460184,0,rctrl
008,4,0.3,201.9003095877,1,
008,4,0.3,202.0929388252,0,rctrl
008,4,0.3,202.2003353400,1,
008,4,0.3,202.4369270264,0,rctrl
008,4,0.3,202.5006313673,1,
008,4,0.3,202.7809276683,0,rctrl
008,4,0.3,202.8003355266,1,
008,4,0.3,203.1003401297,1,
008,4,0.3,203.1089254812,0,rctrl
008,4,0.3,203.4003556184,1,
008,4,0.3,203.4289279445,0,rctrl
008,4,0.3,203.7003717292,1,
008,4,0.3,203.7489198331,0,rctrl
008,4,0.3,204.0003321676,1,
008,4,0.3,204.1249152475,0,rctrl
008,4,0.3,204.3003321054,1,
008,4,0.3,204.4529164816,0,rctrl
008,4,0.3,204.6003189805,1,
008,4,0.3,204.7889015577,0,rctrl
008,4,0.3,204.9003214064,1,
008,4,0.3,205.1569003783,0,rctrl
008,4,0.3,205.2003384502,1,
008,4,0.3,205.5003029319,1,
008,4,0.3,205.5248976438,0,rctrl
008,4,0.3,205.8002954053,1,
008,4,0.3,205.8849020479,0,rctrl
008,4,0.3,206.1003093389,1,
008,4,0.3,206.2688934339,0,rctrl
008,4,0.3,206.4003696143,1,
008,4,0.3,206.5809089450,0,rctrl
008,4,0.3,206.7003306747,1,
008,4,0.3,206.8768836829,0,lalt
008,4,0.3,207.0003069751,1,
008,4,0.3,207.1088806946,0,rctrl
008,4,0.3,207.3003140664,1,
008,4,0.3,207.4208797217,0,lalt
008,4,0.3,207.6002197656,1,
008,4,0.3,207.7088824363,0,rctrl
008,4,0.3,207.9003015012,1,
008,4,0.3,207.9088790773,0,lalt
008,4,0.3,208.2003020611,1,
008,4,0.3,208.2048752754,0,rctrl
008,4,0.3,208.4528617424,0,lalt
008,4,0.3,208.5003256363,1,
008,4,0.3,208.6688717870,0,rctrl
008,4,0.3,208.8003261961,1,
008,4,0.3,209.0128658976,0,lalt
008,4,0.3,209.1003130711,1,
008,4,0.3,209.2048674999,0,rctrl
008,4,0.3,209.4003338471,1,
008,4,0.3,209.4528530339,0,lalt
008,4,0.3,209.7003188560,1,
008,4,0.3,209.8048633323,0,rctrl
008,4,0.3,210.0003082192,1,
008,4,0.3,210.0928716452,0,lalt
008,4,0.3,210.3003249520,1,
008,4,0.3,210.4688661265,0,rctrl
008,4,0.3,210.6003133821,1,
008,4,0.3,210.7648589034,0,rctrl
008,4,0.3,210.9003512642,1,
008,4,0.3,211.1088561241,0,rctrl
008,4,0.3,211.2003042382,1,
008,4,0.3,211.4448523969,0,rctrl
008,4,0.3,211.5003128845,1,
008,4,0.3,211.8003056689,1,
008,4,0.3,211.9328377566,0,rctrl
008,4,0.3,212.1003003194,1,
008,4,0.3,212.2608402348,0,rctrl
008,4,0.3,212.4003229615,1,
008,4,0.3,212.6208309540,0,rctrl
008,4,0.3,212.7003179230,1,
008,4,0.3,212.9328414889,0,rctrl
008,4,0.3,213.0003010658,1,
008,4,0.3,213.2528479954,0,rctrl
008,4,0.3,213.3003177986,1,
008,4,0.3,213.5648432903,0,rctrl
008,4,0.3,213.6003049846,1,
008,4,0.3,213.8448509662,0,rctrl
008,4,0.3,213.9003130089,1,
008,4,0.3,214.0768467339,0,lalt
008,4,0.3,214.2002970848,1,
008,4,0.3,214.4128504711,0,lalt
008,4,0.3,214.5003187938,1,
008,4,0.3,214.7808458705,0,lalt
008,4,0.3,214.8003149994,1,
008,4,0.3,214.9648421706,0,rctrl
008,4,0.3,215.1003208466,1,
008,4,0.3,215.3407983966,0,lalt
008,4,0.3,215.4003074106,1,
008,4,0.3,215.5088092848,0,rctrl
008,4,0.3,215.7003026831,1,
008,4,0.3,215.7647935895,0,lalt
008,4,0.3,215.9887918304,0,rctrl
008,4,0.3,216.0002988887,1,
008,4,0.3,216.2767942340,0,lalt
008,4,0.3,216.3003034917,1,
008,4,0.3,216.4928188965,0,rctrl
008,4,0.3,216.6003239568,1,
008,4,0.3,216.7727911163,0,lalt
008,4,0.3,216.9003030563,1,
008,4,0.3,217.0367956522,0,rctrl
008,4,0.3,217.2003309858,1,
008,4,0.3,217.3567803874,0,lalt
008,4,0.3,217.5003054201,1,
008,4,0.3,217.6367852642,0,rctrl
008,4,0.3,217.8003311724,1,
008,4,0.3,217.9167777002,0,lalt
008,4,0.3,218.1003152482,1,
008,4,0.3,218.3247992998,0,lalt
008,4,0.3,218.4002249907,1,
008,4,0.3,218.6607915294,0,lalt
008,4,0.3,218.7003350290,1,
008,4,0.3,219.0003231481,1,
008,4,0.3,219.0047716441,0,lalt
008,4,0.3,219.3003405029,1,
008,4,0.3,219.3727657994,0,lalt
008,4,0.3,219.6003737197,1,
008,4,0.3,219.7487708553,0,lalt
008,4,0.3,219.9003562405,1,
008,4,0.3,220.1247634705,0,lalt
008,4,0.3,220.2003474697,1,
008,4,0.3,220.4367593875,0,lalt
008,4,0.3,220.5003464745,1,
008,4,0.3,220.6607585614,0,rctrl
008,4,0.3,220.8004474933,1,
008,4,0.3,221.0047707110,0,rctrl
008,4,0.3,221.1005164771,1,
008,4,0.3,221.3407542320,0,rctrl
008,4,0.3,221.4003758346,1,
008,4,0.3,221.7002638058,1,
008,4,0.3,221.7007629903,0,rctrl
008,4,0.3,222.0003284354,1,
008,4,0.3,222.0287499176,0,rctrl
008,4,0.3,222.3003156215,1,
008,4,0.3,222.3567436873,0,rctrl
008,4,0.3,222.6003681214,1,
008,4,0.3,222.6847368349,0,rctrl
008,4,0.3,222.9003506421,1,
008,4,0.3,223.0447306643,0,rctrl
008,4,0.3,223.2002945966,1,
008,4,0.3,223.3887552547,0,rctrl
008,4,0.3,223.5003841077,1,
008,4,0.3,223.6687290296,0,lalt
008,4,0.3,223.8003485894,1,
008,4,0.3,223.9087260562,0,rctrl
008,4,0.3,224.1003615900,1,
008,4,0.3,224.2447114434,0,lalt
008,4,0.3,224.4003400675,1,
008,4,0.3,224.5007212516,0,rctrl
008,4,0.3,224.7003518240,1,
008,4,0.3,224.7487074076,0,lalt
008,4,0.3,225.0003309236,1,
008,4,0.3,225.0607207416,0,rctrl
008,4,0.3,225.3003933761,1,
008,4,0.3,225.3007473150,0,lalt
008,4,0.3,225.5647223041,0,rctrl
008,4,0.3,225.6003709205,1,
008,4,0.3,225.8207053648,0,lalt
008,4,0.3,225.9003836101,1,
008,4,0.3,226.1966998461,0,lalt
008,4,0.3,226.2003222773,1,
008,4,0.3,226.5003271913,1,
008,4,0.3,226.5807540579,0,lalt
008,4,0.3,226.8003069129,1,
008,4,0.3,226.9407083879,0,rctrl
008,4,0.3,227.1002972092,1,
008,4,0.3,227.3246982189,0,rctrl
008,4,0.3,227.4003067885,1,
008,4,0.3,227.6766907893,0,rctrl
008,4,0.3,227.7002585185,1,
008,4,0.3,228.0002945344,1,
008,4,0.3,228.0207206669,0,rctrl
008,4,0.3,228.3003059799,1,
008,4,0.3,228.3807082760,0,rctrl
008,4,0.3,228.6003102719,1,
008,4,0.3,228.7887370290,0,lalt
008,4,0.3,228.9002651121,1,
008,4,0.3,229.1646773931,0,rctrl
008,4,0.3,229.2003962996,1,
008,4,0.3,229.4446682740,0,lalt
008,4,0.3,229.5003355888,1,
008,4,0.3,229.7326734767,0,rctrl
008,4,0.3,229.8002907400,1,
008,4,0.3,230.0366703118,0,lalt
008,4,0.3,230.1003335983,1,
008,4,0.3,230.2767606440,0,rctrl
008,4,0.3,230.4002259238,1,
008,4,0.3,230.5726585603,0,lalt
008,4,0.3,230.7003368951,1,
008,4,0.3,230.8366674504,0,rctrl
008,4,0.3,231.0003057311,1,
008,4,0.3,231.1566820434,0,lalt
008,4,0.3,231.3003162435,1,
008,4,0.3,231.4366856761,0,rctrl
008,4,0.3,231.6003230237,1,
008,4,0.3,231.7407030384,0,rctrl
008,4,0.3,231.9003646380,1,
008,4,0.3,232.1886774379,0,rctrl
008,4,0.3,232.2002865101,1,
008,4,0.3,232.5003334117,1,
008,4,0.3,232.5087828482,0,rctrl
008,4,0.3,232.8003069129,1,
008,4,0.3,232.8846799807,0,rctrl
008,4,0.3,233.1003902037,1,
008,4,0.3,233.2526361918,0,rctrl
008,4,0.3,233.4003453548,1,
008,4,0.3,233.5966393219,0,rctrl
008,4,0.3,233.7003051712,1,
008,4,0.3,234.0004108553,1,
008,4,0.3,234.0926505111,0,rctrl
008,4,0.3,234.3004145253,1,
008,4,0.3,234.4206560995,0,rctrl
008,4,0.3,234.6004356124,1,
008,4,0.3,234.7406308821,0,rctrl
008,4,0.3,234.9003540633,1,
008,4,0.3,235.0926222085,0,lalt
008,4,0.3,235.2002945966,1,
008,4,0.3,235.4366113427,0,lalt
008,4,0.3,235.5003147506,1,
008,4,0.3,235.7566203374,0,rctrl
008,4,0.3,235.8003274402,1,
008,4,0.3,235.9166392970,0,lalt
008,4,0.3,236.1003242678,1,
008,4,0.3,236.3086023953,0,lalt
008,4,0.3,236.4003089657,1,
008,4,0.3,236.6606030522,0,lalt
008,4,0.3,236.7003101475,1,
008,4,0.3,237.0003085302,1,
008,4,0.3,237.0286018728,0,lalt
008,4,0.3,237.3002070760,1,
008,4,0.3,237.4046115940,0,lalt
008,4,0.3,237.6003500823,1,
008,4,0.3,237.8765903925,0,lalt
008,4,0.3,237.9003024343,1,
008,4,0.3,238.2002964627,1,
008,4,0.3,238.2525851848,0,lalt
008,4,0.3,238.5003831747,1,
008,4,0.3,238.7086485505,0,lalt
008,4,0.3,238.8003019366,1,
008,4,0.3,239.0925749337,0,lalt
008,4,0.3,239.1004443209,1,
008,4,0.3,239.4003018122,1,
008,4,0.3,239.5725758294,0,lalt
008,4,0.3,239.7004364210,1,
008,4,0.3,239.9405681186,0,lalt
008,4,0.3,240.0003570491,1,
008,4,0.3,240.3003233969,1,
008,4,0.3,240.3085678723,0,lalt
008,4,0.3,240.6003416848,1,
008,4,0.3,240.6685694772,0,lalt
008,4,0.3,240.9003329141,1,
008,4,0.3,241.0685552947,0,lalt
008,4,0.3,241.2003157459,1,
008,4,0.3,241.3885848166,0,lalt
008,4,0.3,241.5004335596,1,
008,4,0.3,241.7485602959,0,lalt
008,4,0.3,241.8003268181,1,
008,4,0.3,242.1003329763,1,
008,4,0.3,242.1805489723,0,lalt
008,4,0.3,242.4003242056,1,
008,4,0.3,242.4205522194,0,rctrl
008,4,0.3,242.7002765575,1,
008,4,0.3,242.7725531873,0,rctrl
008,4,0.3,243.0003442974,1,
008,4,0.3,243.1805660783,0,rctrl
