# {'date': u'2016_Apr_29_1251', 'frameRate': None, 'expName': 'pilot1', u'participant': u'004'}
subj,sessionix,ISI,time,stimulus,response
004,3,0.3,192.9002996013,1,
004,3,0.3,193.1157982541,0,lalt
004,3,0.3,193.2003360212,1,
004,3,0.3,193.2758524704,0,rctrl
004,3,0.3,193.5003316981,1,
004,3,0.3,193.5317943453,0,lalt
004,3,0.3,193.6917913347,0,rctrl
004,3,0.3,193.8003307962,1,
004,3,0.3,193.8837815638,0,lalt
004,3,0.3,194.1003429569,1,
004,3,0.3,194.1397837757,0,rctrl
004,3,0.3,194.3317761820,0,lalt
004,3,0.3,194.4003097093,1,
004,3,0.3,194.5317700861,0,rctrl
004,3,0.3,194.7003106735,1,
004,3,0.3,194.7877629676,0,lalt
004,3,0.3,194.9797650153,0,rctrl
004,3,0.3,195.0003309206,1,
004,3,0.3,195.1877541969,0,lalt
004,3,0.3,195.3003309517,1,
004,3,0.3,195.4277773614,0,rctrl
004,3,0.3,195.6003499547,1,
004,3,0.3,195.7877502159,0,rctrl
004,3,0.3,195.9003590053,1,
004,3,0.3,196.1397470759,0,lalt
004,3,0.3,196.2003179823,1,
004,3,0.3,196.3797385168,0,rctrl
004,3,0.3,196.5003279659,1,
004,3,0.3,196.6277410969,0,rctrl
004,3,0.3,196.8003248869,1,
004,3,0.3,196.8277353121,0,lalt
004,3,0.3,197.0117237323,0,rctrl
004,3,0.3,197.1003414018,1,
004,3,0.3,197.2677166138,0,lalt
004,3,0.3,197.4003439210,1,
004,3,0.3,197.4197671551,0,rctrl
004,3,0.3,197.6357108712,0,lalt
004,3,0.3,197.7003660342,1,
004,3,0.3,197.8437196468,0,rctrl
004,3,0.3,198.0003648213,1,
004,3,0.3,198.0677062259,0,lalt
004,3,0.3,198.2517080198,0,rctrl
004,3,0.3,198.3003480575,1,
004,3,0.3,198.5237191368,0,rctrl
004,3,0.3,198.6003480886,1,
004,3,0.3,198.6996873982,0,lalt
004,3,0.3,198.9003394113,1,
004,3,0.3,198.9956961664,0,rctrl
004,3,0.3,199.1876860845,0,lalt
004,3,0.3,199.2004433216,1,
004,3,0.3,199.4836898764,0,lalt
004,3,0.3,199.5003721301,1,
004,3,0.3,199.7236788291,0,lalt
004,3,0.3,199.8003143123,1,
004,3,0.3,199.9796797970,0,rctrl
004,3,0.3,200.1004098252,1,
004,3,0.3,200.2916701008,0,lalt
004,3,0.3,200.4003146856,1,
004,3,0.3,200.5796627534,0,lalt
004,3,0.3,200.7003940256,1,
004,3,0.3,200.8996564211,0,rctrl
004,3,0.3,201.0003110156,1,
004,3,0.3,201.1076540001,0,lalt
004,3,0.3,201.3002939408,1,
004,3,0.3,201.3716462024,0,lalt
004,3,0.3,201.6003029914,1,
004,3,0.3,201.6436510990,0,rctrl
004,3,0.3,201.8836310323,0,rctrl
004,3,0.3,201.9003328800,1,
004,3,0.3,202.1476319429,0,rctrl
004,3,0.3,202.2003484619,1,
004,3,0.3,202.2756422238,0,lalt
004,3,0.3,202.5003348083,1,
004,3,0.3,202.5796761270,0,rctrl
004,3,0.3,202.8004141483,1,
004,3,0.3,202.8036269393,0,lalt
004,3,0.3,203.0116207862,0,rctrl
004,3,0.3,203.1002956825,1,
004,3,0.3,203.3156148794,0,rctrl
004,3,0.3,203.4003293033,1,
004,3,0.3,203.5956141205,0,rctrl
004,3,0.3,203.7003977578,1,
004,3,0.3,203.8836049070,0,lalt
004,3,0.3,204.0002982639,1,
004,3,0.3,204.0835932128,0,rctrl
004,3,0.3,204.2516346201,0,lalt
004,3,0.3,204.3003129128,1,
004,3,0.3,204.4755857434,0,rctrl
004,3,0.3,204.6003216523,1,
004,3,0.3,204.7396314403,0,lalt
004,3,0.3,204.9002781412,1,
004,3,0.3,205.0116260734,0,rctrl
004,3,0.3,205.2003481508,1,
004,3,0.3,205.2436200596,0,rctrl
004,3,0.3,205.5003410286,1,
004,3,0.3,205.5476054444,0,rctrl
004,3,0.3,205.8003612757,1,
004,3,0.3,205.8515954944,0,rctrl
004,3,0.3,206.0595616609,0,lalt
004,3,0.3,206.1003361145,1,
004,3,0.3,206.3075713944,0,rctrl
004,3,0.3,206.4003859081,1,
004,3,0.3,206.5635490361,0,rctrl
004,3,0.3,206.7003523496,1,
004,3,0.3,206.8035522956,0,rctrl
004,3,0.3,207.0003125707,1,
004,3,0.3,207.0435462245,0,lalt
004,3,0.3,207.3003032713,1,
004,3,0.3,207.3475325423,0,lalt
004,3,0.3,207.6003527539,1,
004,3,0.3,207.6195408601,0,lalt
004,3,0.3,207.8995161531,0,lalt
004,3,0.3,207.9002983572,1,
004,3,0.3,208.1395274989,0,lalt
004,3,0.3,208.2003039866,1,
004,3,0.3,208.4435259463,0,lalt
004,3,0.3,208.5003195685,1,
004,3,0.3,208.6835136550,0,lalt
004,3,0.3,208.8003130683,1,
004,3,0.3,208.9555210397,0,rctrl
004,3,0.3,209.1003208748,1,
004,3,0.3,209.2195350130,0,rctrl
004,3,0.3,209.4002957136,1,
004,3,0.3,209.5715013935,0,lalt
004,3,0.3,209.7003190709,1,
004,3,0.3,209.8114962555,0,rctrl
004,3,0.3,210.0003268774,1,
004,3,0.3,210.0994882861,0,rctrl
004,3,0.3,210.3002933188,1,
004,3,0.3,210.4114894754,0,rctrl
004,3,0.3,210.6002728229,1,
004,3,0.3,210.6514787391,0,rctrl
004,3,0.3,210.9002974242,1,
004,3,0.3,210.9394664154,0,lalt
004,3,0.3,211.2003276238,1,
004,3,0.3,211.3154767884,0,rctrl
004,3,0.3,211.5003491150,1,
004,3,0.3,211.6194655944,0,rctrl
004,3,0.3,211.8003385716,1,
004,3,0.3,211.8514580255,0,rctrl
004,3,0.3,212.1003286502,1,
004,3,0.3,212.1074493519,0,lalt
004,3,0.3,212.3714387550,0,lalt
004,3,0.3,212.4003271262,1,
004,3,0.3,212.6754291160,0,lalt
004,3,0.3,212.7003308895,1,
004,3,0.3,212.9554367545,0,lalt
004,3,0.3,213.0003240782,1,
004,3,0.3,213.2114355453,0,rctrl
004,3,0.3,213.3002846104,1,
004,3,0.3,213.4594238188,0,rctrl
004,3,0.3,213.6003073456,1,
004,3,0.3,213.6754446668,0,rctrl
004,3,0.3,213.8514253689,0,lalt
004,3,0.3,213.9003254156,1,
004,3,0.3,214.0834162449,0,rctrl
004,3,0.3,214.2002887469,1,
004,3,0.3,214.3154124082,0,rctrl
004,3,0.3,214.5003273439,1,
004,3,0.3,214.5313993555,0,lalt
004,3,0.3,214.7233961160,0,rctrl
004,3,0.3,214.8002925413,1,
004,3,0.3,214.9793995720,0,rctrl
004,3,0.3,215.1003134104,1,
004,3,0.3,215.1393915851,0,lalt
004,3,0.3,215.3473988056,0,rctrl
004,3,0.3,215.4003100203,1,
004,3,0.3,215.6273824960,0,lalt
004,3,0.3,215.7003007210,1,
004,3,0.3,215.8273844865,0,rctrl
004,3,0.3,216.0002976419,1,
004,3,0.3,216.0273815007,0,rctrl
004,3,0.3,216.1393660818,0,lalt
004,3,0.3,216.3003014052,1,
004,3,0.3,216.3153729092,0,rctrl
004,3,0.3,216.5793644894,0,rctrl
004,3,0.3,216.6002933499,1,
004,3,0.3,216.9002996013,1,
004,3,0.3,216.9153645740,0,lalt
004,3,0.3,217.1713577665,0,rctrl
004,3,0.3,217.2003046087,1,
004,3,0.3,217.4193575476,0,rctrl
004,3,0.3,217.5003170804,1,
004,3,0.3,217.6593430791,0,lalt
004,3,0.3,217.8002906752,1,
004,3,0.3,217.8753642381,0,rctrl
004,3,0.3,218.1003386027,1,
004,3,0.3,218.1153332859,0,lalt
004,3,0.3,218.3153393196,0,rctrl
004,3,0.3,218.4003622709,1,
004,3,0.3,218.5153369558,0,lalt
004,3,0.3,218.7003486174,1,
004,3,0.3,218.7793260479,0,rctrl
004,3,0.3,219.0003250113,1,
004,3,0.3,219.0433338009,0,rctrl
004,3,0.3,219.3003521007,1,
004,3,0.3,219.3553188174,0,rctrl
004,3,0.3,219.5233033089,0,lalt
004,3,0.3,219.6003272506,1,
004,3,0.3,219.7473060608,0,rctrl
004,3,0.3,219.9003686468,1,
004,3,0.3,219.9872953245,0,lalt
004,3,0.3,220.2003008765,1,
004,3,0.3,220.2273041823,0,rctrl
004,3,0.3,220.5003550243,1,
004,3,0.3,220.5153011890,0,lalt
004,3,0.3,220.8003071590,1,
004,3,0.3,220.8832842499,0,lalt
004,3,0.3,221.1002791987,1,
004,3,0.3,221.1792945731,0,lalt
004,3,0.3,221.4002994458,1,
004,3,0.3,221.4753590131,0,rctrl
004,3,0.3,221.7003125396,1,
004,3,0.3,221.7153445446,0,lalt
004,3,0.3,221.9872732424,0,rctrl
004,3,0.3,222.0002917326,1,
004,3,0.3,222.2433127762,0,lalt
004,3,0.3,222.3003306407,1,
004,3,0.3,222.5313225347,0,rctrl
004,3,0.3,222.6003185422,1,
004,3,0.3,222.7952960759,0,lalt
004,3,0.3,222.9003294588,1,
004,3,0.3,223.0832703786,0,lalt
004,3,0.3,223.2003332221,1,
004,3,0.3,223.3795833200,0,lalt
004,3,0.3,223.5003488040,1,
004,3,0.3,223.6192783630,0,rctrl
004,3,0.3,223.8003186666,1,
004,3,0.3,223.9552370825,0,rctrl
004,3,0.3,224.1003438899,1,
004,3,0.3,224.4002904263,1,
004,3,0.3,224.4032189491,0,lalt
004,3,0.3,224.6992171427,0,rctrl
004,3,0.3,224.7003377318,1,
004,3,0.3,225.0003561128,1,
004,3,0.3,225.1072126690,0,rctrl
004,3,0.3,225.3003443253,1,
004,3,0.3,225.3792169436,0,lalt
004,3,0.3,225.6003297387,1,
004,3,0.3,225.7232001762,0,lalt
004,3,0.3,225.9003142190,1,
004,3,0.3,226.0832087975,0,rctrl
004,3,0.3,226.2003381983,1,
004,3,0.3,226.4271910970,0,lalt
004,3,0.3,226.5003994995,1,
004,3,0.3,226.6111782732,0,rctrl
004,3,0.3,226.8003015607,1,
004,3,0.3,226.8592156871,0,lalt
004,3,0.3,227.1003214968,1,
004,3,0.3,227.1391816496,0,rctrl
004,3,0.3,227.3631651185,0,lalt
004,3,0.3,227.4002798518,1,
004,3,0.3,227.6111708088,0,rctrl
004,3,0.3,227.7003165828,1,
004,3,0.3,227.8511681590,0,lalt
004,3,0.3,228.0002973309,1,
004,3,0.3,228.0831602791,0,rctrl
004,3,0.3,228.2911413743,0,lalt
004,3,0.3,228.3002939408,1,
004,3,0.3,228.5551450841,0,rctrl
004,3,0.3,228.6003135659,1,
004,3,0.3,228.8111357885,0,lalt
004,3,0.3,228.9003005344,1,
004,3,0.3,229.1231385329,0,rctrl
004,3,0.3,229.2002893689,1,
004,3,0.3,229.3631265526,0,lalt
004,3,0.3,229.5003326312,1,
004,3,0.3,229.5791281176,0,rctrl
004,3,0.3,229.8003121352,1,
004,3,0.3,229.8831184786,0,rctrl
004,3,0.3,230.1002981706,1,
004,3,0.3,230.1471190782,0,lalt
004,3,0.3,230.3471123603,0,rctrl
004,3,0.3,230.4002966467,1,
004,3,0.3,230.5871044232,0,lalt
004,3,0.3,230.7003060082,1,
004,3,0.3,230.7711052841,0,rctrl
004,3,0.3,231.0002948428,1,
004,3,0.3,231.0190988448,0,lalt
004,3,0.3,231.2190880837,0,rctrl
004,3,0.3,231.3003160229,1,
004,3,0.3,231.4990944781,0,rctrl
004,3,0.3,231.6003101447,1,
004,3,0.3,231.8110900692,0,rctrl
004,3,0.3,231.9003114199,1,
004,3,0.3,232.0270732843,0,lalt
004,3,0.3,232.2002903019,1,
004,3,0.3,232.3310760859,0,rctrl
004,3,0.3,232.5003189465,1,
004,3,0.3,232.5791433573,0,lalt
004,3,0.3,232.8002944073,1,
004,3,0.3,232.8750765487,0,rctrl
004,3,0.3,233.1003084342,1,
004,3,0.3,233.1390634637,0,lalt
004,3,0.3,233.4003003788,1,
004,3,0.3,233.4750610601,0,lalt
004,3,0.3,233.7002997879,1,
004,3,0.3,233.8350510206,0,lalt
004,3,0.3,234.0003219011,1,
004,3,0.3,234.2110486419,0,rctrl
004,3,0.3,234.3003203771,1,
004,3,0.3,234.3630444444,0,lalt
004,3,0.3,234.6002936609,1,
004,3,0.3,234.8110418618,0,rctrl
004,3,0.3,234.9003154631,1,
004,3,0.3,234.9870231859,0,lalt
004,3,0.3,235.2002974553,1,
004,3,0.3,235.4030267414,0,rctrl
004,3,0.3,235.5003369854,1,
004,3,0.3,235.6110087697,0,lalt
004,3,0.3,235.8002953404,1,
004,3,0.3,235.9630578803,0,rctrl
004,3,0.3,236.1003022138,1,
004,3,0.3,236.2270087175,0,rctrl
004,3,0.3,236.4003016229,1,
004,3,0.3,236.5390052415,0,rctrl
004,3,0.3,236.7003308895,1,
004,3,0.3,236.7229911737,0,lalt
004,3,0.3,237.0003007521,1,
004,3,0.3,237.0109922237,0,rctrl
004,3,0.3,237.2349788027,0,lalt
004,3,0.3,237.3002864765,1,
004,3,0.3,237.4269836496,0,rctrl
004,3,0.3,237.6003107668,1,
004,3,0.3,237.7069723162,0,lalt
004,3,0.3,237.9002952471,1,
004,3,0.3,237.9549798726,0,rctrl
004,3,0.3,238.2003067858,1,
004,3,0.3,238.2590290156,0,lalt
004,3,0.3,238.4909642198,0,rctrl
004,3,0.3,238.5003127262,1,
004,3,0.3,238.7389512492,0,lalt
004,3,0.3,238.8002981395,1,
004,3,0.3,239.0189483133,0,rctrl
004,3,0.3,239.1003019028,1,
004,3,0.3,239.2429694150,0,lalt
004,3,0.3,239.4002991348,1,
004,3,0.3,239.4909486691,0,rctrl
004,3,0.3,239.7003019650,1,
004,3,0.3,239.7549551780,0,rctrl
004,3,0.3,240.0003016851,1,
004,3,0.3,240.0509630131,0,lalt
004,3,0.3,240.2669462282,0,rctrl
004,3,0.3,240.3002989171,1,
004,3,0.3,240.4669777652,0,lalt
004,3,0.3,240.6003085897,1,
004,3,0.3,240.6429737071,0,rctrl
004,3,0.3,240.9003073767,1,
004,3,0.3,240.9870409138,0,lalt
004,3,0.3,241.2002819045,1,
004,3,0.3,241.2589114517,0,rctrl
004,3,0.3,241.5003195685,1,
004,3,0.3,241.6269371217,0,rctrl
004,3,0.3,241.8002965845,1,
004,3,0.3,241.9229188315,0,rctrl
004,3,0.3,242.1002950605,1,
004,3,0.3,242.1789089138,0,lalt
004,3,0.3,242.4003038000,1,
004,3,0.3,242.4108923255,0,rctrl
004,3,0.3,242.6588896184,0,rctrl
004,3,0.3,242.7003000989,1,
004,3,0.3,242.7869160721,0,lalt
004,3,0.3,242.9868776306,0,rctrl
004,3,0.3,243.0002814691,1,
004,3,0.3,243.1948752097,0,lalt
004,3,0.3,243.3002961179,1,
004,3,0.3,243.4748800491,0,rctrl
004,3,0.3,243.6003185422,1,
004,3,0.3,243.6668640579,0,lalt
004,3,0.3,243.8669080355,0,rctrl
004,3,0.3,243.9003204394,1,
004,3,0.3,244.1308557625,0,lalt
004,3,0.3,244.2003058527,1,
004,3,0.3,244.4108462952,0,lalt
004,3,0.3,244.5003037067,1,
004,3,0.3,244.7068497761,0,lalt
004,3,0.3,244.8004654659,1,
004,3,0.3,244.9548467580,0,rctrl
004,3,0.3,245.1003190087,1,
004,3,0.3,245.1868351459,0,lalt
004,3,0.3,245.4003212169,1,
004,3,0.3,245.4668502488,0,rctrl
004,3,0.3,245.6348247878,0,lalt
004,3,0.3,245.7003284014,1,
004,3,0.3,245.9148240289,0,rctrl
004,3,0.3,246.0003035512,1,
004,3,0.3,246.1228225410,0,lalt
004,3,0.3,246.3003191331,1,
004,3,0.3,246.3868281169,0,rctrl
004,3,0.3,246.6003247625,1,
004,3,0.3,246.6428175772,0,rctrl
004,3,0.3,246.9002999123,1,
004,3,0.3,246.9788117525,0,rctrl
004,3,0.3,247.2003061637,1,
004,3,0.3,247.2187954180,0,lalt
004,3,0.3,247.4268032606,0,rctrl
004,3,0.3,247.5003033957,1,
004,3,0.3,247.7228260244,0,lalt
004,3,0.3,247.8002965845,1,
004,3,0.3,248.1002785767,1,
004,3,0.3,248.1627911533,0,rctrl
004,3,0.3,248.4003293033,1,
004,3,0.3,248.5067911807,0,rctrl
004,3,0.3,248.7003495504,1,
004,3,0.3,248.7387745924,0,lalt
004,3,0.3,248.9467836790,0,rctrl
004,3,0.3,249.0003209681,1,
004,3,0.3,249.1947598229,0,lalt
004,3,0.3,249.3003185111,1,
004,3,0.3,249.4107582778,0,rctrl
004,3,0.3,249.6003197862,1,
004,3,0.3,249.7067664239,0,rctrl
004,3,0.3,249.9003502968,1,
004,3,0.3,249.9867538464,0,rctrl
004,3,0.3,250.1787372332,0,lalt
004,3,0.3,250.2003319780,1,
004,3,0.3,250.4427452972,0,rctrl
004,3,0.3,250.5003211236,1,
004,3,0.3,250.7067306571,0,lalt
004,3,0.3,250.8003662519,1,
004,3,0.3,251.0027325829,0,rctrl
004,3,0.3,251.1003168316,1,
004,3,0.3,251.2747253499,0,lalt
004,3,0.3,251.4003252601,1,
004,3,0.3,251.6107195252,0,lalt
004,3,0.3,251.7003371098,1,
004,3,0.3,251.9467124565,0,lalt
004,3,0.3,252.0003554908,1,
004,3,0.3,252.1947156587,0,rctrl
004,3,0.3,252.3003122907,1,
004,3,0.3,252.4107013619,0,lalt
004,3,0.3,252.6003381361,1,
004,3,0.3,252.7147088288,0,rctrl
004,3,0.3,252.9003372342,1,
004,3,0.3,252.9787063183,0,lalt
004,3,0.3,253.2002815935,1,
004,3,0.3,253.3146983164,0,rctrl
004,3,0.3,253.5003114821,1,
004,3,0.3,253.7866880977,0,rctrl
004,3,0.3,253.8002987616,1,
004,3,0.3,253.8826684390,0,lalt
004,3,0.3,254.1003211858,1,
004,3,0.3,254.3466688521,0,rctrl
004,3,0.3,254.4002997568,1,
004,3,0.3,254.6026592454,0,lalt
004,3,0.3,254.7002972998,1,
004,3,0.3,254.9386615071,0,rctrl
004,3,0.3,255.0003159918,1,
004,3,0.3,255.2266522936,0,lalt
004,3,0.3,255.3002933188,1,
004,3,0.3,255.5306504300,0,rctrl
004,3,0.3,255.6003185422,1,
004,3,0.3,255.7626332196,0,lalt
004,3,0.3,255.9003067547,1,
004,3,0.3,256.0426361929,0,rctrl
004,3,0.3,256.2002937231,1,
004,3,0.3,256.3626945519,0,lalt
004,3,0.3,256.5003037067,1,
004,3,0.3,256.7066261559,0,lalt
004,3,0.3,256.8002984506,1,
004,3,0.3,257.0186226799,0,lalt
004,3,0.3,257.1003050130,1,
004,3,0.3,257.3066184427,0,rctrl
004,3,0.3,257.4003100203,1,
004,3,0.3,257.6026984334,0,lalt
004,3,0.3,257.7002836151,1,
004,3,0.3,257.8826171215,0,rctrl
004,3,0.3,258.0002960868,1,
004,3,0.3,258.1466475786,0,rctrl
004,3,0.3,258.3003119797,1,
004,3,0.3,258.4906305001,0,rctrl
004,3,0.3,258.6003123218,1,
004,3,0.3,258.7786337272,0,lalt
004,3,0.3,258.9003020894,1,
004,3,0.3,259.0585788516,0,rctrl
004,3,0.3,259.2003039866,1,
004,3,0.3,259.3625850744,0,rctrl
004,3,0.3,259.5003251668,1,
004,3,0.3,259.6665841439,0,rctrl
004,3,0.3,259.8002984506,1,
004,3,0.3,259.8986275815,0,lalt
004,3,0.3,260.1003171426,1,
004,3,0.3,260.2265633431,0,lalt
004,3,0.3,260.4003121974,1,
004,3,0.3,260.5545597528,0,lalt
004,3,0.3,260.7003000989,1,
004,3,0.3,260.8185575533,0,rctrl
004,3,0.3,261.0003010631,1,
004,3,0.3,261.0585465060,0,rctrl
004,3,0.3,261.3003014052,1,
004,3,0.3,261.4025487105,0,rctrl
004,3,0.3,261.6003085897,1,
004,3,0.3,261.6105375811,0,lalt
004,3,0.3,261.8905287358,0,rctrl
004,3,0.3,261.9003039555,1,
004,3,0.3,262.1225230330,0,lalt
004,3,0.3,262.2003198484,1,
004,3,0.3,262.3865295420,0,rctrl
004,3,0.3,262.5003453828,1,
004,3,0.3,262.6345119061,0,lalt
004,3,0.3,262.8002965845,1,
004,3,0.3,262.9705020382,0,lalt
004,3,0.3,263.1003109223,1,
004,3,0.3,263.2265092264,0,rctrl
004,3,0.3,263.4002944696,1,
004,3,0.3,263.4985097688,0,lalt
004,3,0.3,263.7003056972,1,
004,3,0.3,263.7785090100,0,rctrl
004,3,0.3,264.0002976419,1,
004,3,0.3,264.0504961787,0,lalt
004,3,0.3,264.3003154009,1,
004,3,0.3,264.3144899360,0,rctrl
004,3,0.3,264.6003098337,1,
004,3,0.3,264.6104906177,0,rctrl
004,3,0.3,264.9002905819,1,
004,3,0.3,264.9544782045,0,rctrl
004,3,0.3,265.1144720837,0,lalt
004,3,0.3,265.2003120730,1,
004,3,0.3,265.4104674782,0,rctrl
004,3,0.3,265.5003223676,1,
004,3,0.3,265.7144587722,0,lalt
004,3,0.3,265.8003006277,1,
004,3,0.3,265.9784534626,0,lalt
004,3,0.3,266.1002919503,1,
004,3,0.3,266.2984807200,0,lalt
004,3,0.3,266.4003128195,1,
004,3,0.3,266.5624467969,0,lalt
004,3,0.3,266.7003256022,1,
004,3,0.3,266.8504375834,0,lalt
004,3,0.3,267.0002991970,1,
004,3,0.3,267.0904349335,0,lalt
004,3,0.3,267.3003265975,1,
004,3,0.3,267.3224376282,0,lalt
004,3,0.3,267.5944247969,0,lalt
004,3,0.3,267.6003804343,1,
004,3,0.3,267.8504164343,0,lalt
004,3,0.3,267.9002908929,1,
004,3,0.3,268.1064158471,0,lalt
004,3,0.3,268.2002850147,1,
004,3,0.3,268.3384051681,0,lalt
004,3,0.3,268.5003338752,1,
004,3,0.3,268.5944129783,0,lalt
004,3,0.3,268.8002990726,1,
004,3,0.3,268.8104120552,0,rctrl
004,3,0.3,269.0584025058,0,rctrl
004,3,0.3,269.1002978596,1,
004,3,0.3,269.3223919089,0,lalt
004,3,0.3,269.4002938475,1,
004,3,0.3,269.5703929340,0,rctrl
004,3,0.3,269.7003078743,1,
004,3,0.3,269.8503828446,0,lalt
004,3,0.3,270.0003306096,1,
004,3,0.3,270.1223784108,0,rctrl
004,3,0.3,270.3003300186,1,
004,3,0.3,270.4103685752,0,lalt
004,3,0.3,270.6002983261,1,
004,3,0.3,270.7863739720,0,rctrl
004,3,0.3,270.9003179512,1,
004,3,0.3,271.0663729021,0,rctrl
004,3,0.3,271.2003214035,1,
004,3,0.3,271.3943584262,0,rctrl
004,3,0.3,271.5003217456,1,
004,3,0.3,271.7143520939,0,rctrl
004,3,0.3,271.8003883341,1,
004,3,0.3,271.8823412506,0,lalt
004,3,0.3,272.1002969266,1,
004,3,0.3,272.2823508299,0,rctrl
004,3,0.3,272.4003286813,1,
004,3,0.3,272.5463402330,0,rctrl
004,3,0.3,272.7003131616,1,
004,3,0.3,272.8583292927,0,lalt
004,3,0.3,273.0003299875,1,
004,3,0.3,273.1543215770,0,rctrl
004,3,0.3,273.3002678155,1,
004,3,0.3,273.4903207286,0,lalt
004,3,0.3,273.6003247625,1,
004,3,0.3,273.8183106069,0,lalt
004,3,0.3,273.9002821844,1,
004,3,0.3,274.0662995024,0,lalt
004,3,0.3,274.2002924791,1,
004,3,0.3,274.3863028116,0,rctrl
004,3,0.3,274.5003037067,1,
004,3,0.3,274.6262967406,0,rctrl
004,3,0.3,274.8003112022,1,
004,3,0.3,275.0022890747,0,rctrl
004,3,0.3,275.1003180756,1,
004,3,0.3,275.2662850091,0,lalt
004,3,0.3,275.4003202838,1,
004,3,0.3,275.6182896445,0,rctrl
004,3,0.3,275.7003305785,1,
004,3,0.3,275.8743102063,0,lalt
004,3,0.3,276.0003464714,1,
004,3,0.3,276.2023570005,0,rctrl
004,3,0.3,276.3003368610,1,
004,3,0.3,276.4182643278,0,lalt
004,3,0.3,276.6003256955,1,
004,3,0.3,276.7302900873,0,lalt
004,3,0.3,276.9003565172,1,
004,3,0.3,277.0342885348,0,lalt
004,3,0.3,277.2003018095,1,
004,3,0.3,277.2662542185,0,lalt
004,3,0.3,277.5003285880,1,
004,3,0.3,277.5462649672,0,rctrl
004,3,0.3,277.7382278270,0,lalt
004,3,0.3,277.8003317292,1,
004,3,0.3,277.9862397377,0,rctrl
004,3,0.3,278.1003687712,1,
004,3,0.3,278.1942289193,0,lalt
004,3,0.3,278.4003305474,1,
004,3,0.3,278.4822420989,0,rctrl
004,3,0.3,278.6662155904,0,lalt
004,3,0.3,278.7003287124,1,
004,3,0.3,278.8982095766,0,rctrl
004,3,0.3,279.0003206571,1,
004,3,0.3,279.1542093004,0,rctrl
004,3,0.3,279.3003185111,1,
004,3,0.3,279.4982127490,0,rctrl
004,3,0.3,279.6002874406,1,
004,3,0.3,279.7461960462,0,rctrl
004,3,0.3,279.9003076877,1,
004,3,0.3,280.0101985119,0,lalt
004,3,0.3,280.2002952782,1,
004,3,0.3,280.2901865565,0,lalt
004,3,0.3,280.5003264109,1,
004,3,0.3,280.6101820903,0,lalt
004,3,0.3,280.8002981395,1,
004,3,0.3,280.8661765268,0,lalt
004,3,0.3,281.1002963045,1,
004,3,0.3,281.1221796718,0,lalt
004,3,0.3,281.4002966467,1,
004,3,0.3,281.4181700901,0,rctrl
004,3,0.3,281.6581717944,0,rctrl
004,3,0.3,281.7003022760,1,
004,3,0.3,281.9541575474,0,rctrl
004,3,0.3,282.0003197240,1,
004,3,0.3,282.1861537107,0,lalt
004,3,0.3,282.3002995391,1,
004,3,0.3,282.5141510534,0,lalt
004,3,0.3,282.6003076566,1,
004,3,0.3,282.7701532654,0,lalt
004,3,0.3,282.9003179512,1,
004,3,0.3,283.0101499935,0,rctrl
004,3,0.3,283.2002977663,1,
004,3,0.3,283.2421362043,0,lalt
004,3,0.3,283.4741395210,0,rctrl
004,3,0.3,283.5003292100,1,
004,3,0.3,283.6821234153,0,lalt
004,3,0.3,283.8002990726,1,
004,3,0.3,283.9221185884,0,rctrl
004,3,0.3,284.1002872851,1,
004,3,0.3,284.1781307528,0,lalt
004,3,0.3,284.4003016229,1,
004,3,0.3,284.4501200987,0,rctrl
004,3,0.3,284.7002991659,1,
004,3,0.3,284.7461070957,0,lalt
004,3,0.3,285.0003004411,1,
004,3,0.3,285.0021055755,0,rctrl
004,3,0.3,285.2660893803,0,lalt
004,3,0.3,285.3003020272,1,
004,3,0.3,285.4820952995,0,rctrl
004,3,0.3,285.6003179201,1,
004,3,0.3,285.7220870514,0,lalt
004,3,0.3,285.9003005344,1,
004,3,0.3,285.9540909901,0,rctrl
004,3,0.3,286.2002949672,1,
004,3,0.3,286.2020864169,0,lalt
004,3,0.3,286.4820800598,0,rctrl
004,3,0.3,286.5003052618,1,
004,3,0.3,286.7620805449,0,rctrl
004,3,0.3,286.8003314182,1,
004,3,0.3,287.0900645140,0,rctrl
004,3,0.3,287.1002981706,1,
004,3,0.3,287.3780549894,0,lalt
004,3,0.3,287.4002929145,1,
004,3,0.3,287.6340680869,0,rctrl
004,3,0.3,287.7003150277,1,
004,3,0.3,287.9060431260,0,lalt
004,3,0.3,288.0003526917,1,
004,3,0.3,288.2180384061,0,lalt
004,3,0.3,288.3003079365,1,
004,3,0.3,288.5140378438,0,lalt
004,3,0.3,288.6003362700,1,
004,3,0.3,288.8340405309,0,rctrl
004,3,0.3,288.9002977352,1,
004,3,0.3,289.1140326187,0,rctrl
004,3,0.3,289.2002834596,1,
004,3,0.3,289.4420271622,0,rctrl
004,3,0.3,289.5003251668,1,
004,3,0.3,289.6500169659,0,lalt
004,3,0.3,289.8002888091,1,
004,3,0.3,289.8820221487,0,rctrl
004,3,0.3,290.0900051100,0,lalt
004,3,0.3,290.1002972376,1,
004,3,0.3,290.2900105217,0,rctrl
004,3,0.3,290.4002838950,1,
004,3,0.3,290.5619992455,0,rctrl
004,3,0.3,290.7003016540,1,
004,3,0.3,290.8660029802,0,rctrl
004,3,0.3,291.0002979529,1,
004,3,0.3,291.1539946997,0,rctrl
