# {'date': u'2016_May_11_1320', 'frameRate': None, 'expName': 'pilot1', u'participant': u'016'}
subj,sessionix,ISI,time,stimulus,response
016,4,0.3,128.2599900724,0,lalt
016,4,0.3,128.4003468425,1,
016,4,0.3,128.5319821652,0,lalt
016,4,0.3,128.7003289281,1,
016,4,0.3,128.8359953000,0,lalt
016,4,0.3,129.0003243873,1,
016,4,0.3,129.0759623076,0,lalt
016,4,0.3,129.3003114492,1,
016,4,0.3,129.4439705632,0,lalt
016,4,0.3,129.6002991330,1,
016,4,0.3,129.7239846334,0,lalt
016,4,0.3,129.9003166742,1,
016,4,0.3,130.0039738226,0,lalt
016,4,0.3,130.2002922285,1,
016,4,0.3,130.3319446570,0,lalt
016,4,0.3,130.5003259424,1,
016,4,0.3,130.5959471177,0,rctrl
016,4,0.3,130.8003049179,1,
016,4,0.3,130.9719322537,0,rctrl
016,4,0.3,131.1002991330,1,
016,4,0.3,131.1799068327,0,rctrl
016,4,0.3,131.4003176072,1,
016,4,0.3,131.5079097015,0,rctrl
016,4,0.3,131.7003040470,1,
016,4,0.3,131.7238969276,0,rctrl
016,4,0.3,132.0003097697,1,
016,4,0.3,132.0678908790,0,rctrl
016,4,0.3,132.3003061619,1,
016,4,0.3,132.3878792346,0,lalt
016,4,0.3,132.6003128176,1,
016,4,0.3,132.6678789982,0,rctrl
016,4,0.3,132.9003135641,1,
016,4,0.3,133.0518615417,0,rctrl
016,4,0.3,133.2003354594,1,
016,4,0.3,133.3318591282,0,rctrl
016,4,0.3,133.5003505125,1,
016,4,0.3,133.5638442791,0,lalt
016,4,0.3,133.8003571682,1,
016,4,0.3,133.8918319083,0,lalt
016,4,0.3,134.1003516943,1,
016,4,0.3,134.1638563465,0,rctrl
016,4,0.3,134.4003368901,1,
016,4,0.3,134.4358359987,0,rctrl
016,4,0.3,134.7003419907,1,
016,4,0.3,134.7318240458,0,lalt
016,4,0.3,135.0003324737,1,
016,4,0.3,135.0198156186,0,lalt
016,4,0.3,135.3003285549,1,
016,4,0.3,135.3638086370,0,rctrl
016,4,0.3,135.6003380097,1,
016,4,0.3,135.6277961691,0,rctrl
016,4,0.3,135.9003256936,1,
016,4,0.3,135.9637899139,0,lalt
016,4,0.3,136.2003391916,1,
016,4,0.3,136.2517783766,0,lalt
016,4,0.3,136.5003107027,1,
016,4,0.3,136.5157805263,0,rctrl
016,4,0.3,136.7717740722,0,rctrl
016,4,0.3,136.8007991187,1,
016,4,0.3,137.1003016211,1,
016,4,0.3,137.1317637714,0,lalt
016,4,0.3,137.3717472628,0,lalt
016,4,0.3,137.4003412443,1,
016,4,0.3,137.6277457848,0,lalt
016,4,0.3,137.7003264400,1,
016,4,0.3,137.8837355985,0,lalt
016,4,0.3,138.0003178560,1,
016,4,0.3,138.1717365017,0,rctrl
016,4,0.3,138.3003248228,1,
016,4,0.3,138.3717304680,0,rctrl
016,4,0.3,138.6003333445,1,
016,4,0.3,138.7157315727,0,rctrl
016,4,0.3,138.9003144971,1,
016,4,0.3,138.9637392187,0,rctrl
016,4,0.3,139.2003348374,1,
016,4,0.3,139.2677088115,0,lalt
016,4,0.3,139.5003268754,1,
016,4,0.3,139.5637105432,0,rctrl
016,4,0.3,139.8003291769,1,
016,4,0.3,139.8917106129,0,lalt
016,4,0.3,140.1003358326,1,
016,4,0.3,140.1396949328,0,rctrl
016,4,0.3,140.4003878963,1,
016,4,0.3,140.5396853536,0,lalt
016,4,0.3,140.7003373255,1,
016,4,0.3,140.8036763068,0,rctrl
016,4,0.3,141.0003262534,1,
016,4,0.3,141.0756786631,0,rctrl
016,4,0.3,141.2996511670,0,rctrl
016,4,0.3,141.3003727189,1,
016,4,0.3,141.5316577779,0,rctrl
016,4,0.3,141.6003317895,1,
016,4,0.3,141.9003490196,1,
016,4,0.3,141.9636521349,0,rctrl
016,4,0.3,142.2003360815,1,
016,4,0.3,142.3076404880,0,rctrl
016,4,0.3,142.5003781927,1,
016,4,0.3,142.6116340289,0,rctrl
016,4,0.3,142.8003372633,1,
016,4,0.3,142.8596161717,0,lalt
016,4,0.3,143.1003174828,1,
016,4,0.3,143.1796325186,0,lalt
016,4,0.3,143.4003620822,1,
016,4,0.3,143.5076114393,0,lalt
016,4,0.3,143.7003068462,1,
016,4,0.3,143.8035941992,0,lalt
016,4,0.3,144.0003010613,1,
016,4,0.3,144.0995878446,0,lalt
016,4,0.3,144.3003018077,1,
016,4,0.3,144.3475877152,0,lalt
016,4,0.3,144.6003209040,1,
016,4,0.3,144.6437210057,0,lalt
016,4,0.3,144.9003076548,1,
016,4,0.3,144.9795629759,0,lalt
016,4,0.3,145.2003311052,1,
016,4,0.3,145.2595661607,0,rctrl
016,4,0.3,145.5003153679,1,
016,4,0.3,145.5715493336,0,lalt
016,4,0.3,145.8002986976,1,
016,4,0.3,145.8595555240,0,rctrl
016,4,0.3,146.1003268132,1,
016,4,0.3,146.1715607789,0,lalt
016,4,0.3,146.4002977024,1,
016,4,0.3,146.4435643792,0,rctrl
016,4,0.3,146.6995517048,0,rctrl
016,4,0.3,146.7003223968,1,
016,4,0.3,147.0002917309,1,
016,4,0.3,147.0755262664,0,rctrl
016,4,0.3,147.3003186025,1,
016,4,0.3,147.3475485275,0,rctrl
016,4,0.3,147.6003028652,1,
016,4,0.3,147.6995594801,0,rctrl
016,4,0.3,147.9003073438,1,
016,4,0.3,148.0275309365,0,lalt
016,4,0.3,148.2003003149,1,
016,4,0.3,148.3555260300,0,rctrl
016,4,0.3,148.5003194111,1,
016,4,0.3,148.6194781065,0,lalt
016,4,0.3,148.8003105161,1,
016,4,0.3,148.9074839859,0,rctrl
016,4,0.3,149.1003013101,1,
016,4,0.3,149.2354650837,0,lalt
016,4,0.3,149.4003014345,1,
016,4,0.3,149.4594683780,0,rctrl
016,4,0.3,149.7003021810,1,
016,4,0.3,149.8114513394,0,rctrl
016,4,0.3,150.0003212772,1,
016,4,0.3,150.0834536957,0,rctrl
016,4,0.3,150.3003030518,1,
016,4,0.3,150.3234745087,0,rctrl
016,4,0.3,150.6003034872,1,
016,4,0.3,150.7554327881,0,lalt
016,4,0.3,150.9003036116,1,
016,4,0.3,151.0274276800,0,rctrl
016,4,0.3,151.2002978268,1,
016,4,0.3,151.3474147916,0,lalt
016,4,0.3,151.5002995062,1,
016,4,0.3,151.6274179763,0,rctrl
016,4,0.3,151.8003070950,1,
016,4,0.3,151.8993988726,0,lalt
016,4,0.3,152.0993884848,0,rctrl
016,4,0.3,152.1002957119,1,
016,4,0.3,152.4002992574,1,
016,4,0.3,152.5713897836,0,rctrl
016,4,0.3,152.7003164876,1,
016,4,0.3,152.8113854045,0,rctrl
016,4,0.3,153.0003063485,1,
016,4,0.3,153.1153749022,0,lalt
016,4,0.3,153.3003245117,1,
016,4,0.3,153.4033705181,0,rctrl
016,4,0.3,153.6003336555,1,
016,4,0.3,153.6433776466,0,lalt
016,4,0.3,153.9003260046,1,
016,4,0.3,153.9953646512,0,rctrl
016,4,0.3,154.2003021810,1,
016,4,0.3,154.2113521882,0,lalt
016,4,0.3,154.5003032384,1,
016,4,0.3,154.6833634395,0,rctrl
016,4,0.3,154.8003164254,1,
016,4,0.3,154.9953257745,0,lalt
016,4,0.3,155.1003274353,1,
016,4,0.3,155.2193147621,0,rctrl
016,4,0.3,155.4003051667,1,
016,4,0.3,155.4513092435,0,lalt
016,4,0.3,155.7003211528,1,
016,4,0.3,155.7873135628,0,rctrl
016,4,0.3,156.0003159900,1,
016,4,0.3,156.0512976737,0,rctrl
016,4,0.3,156.3003136263,1,
016,4,0.3,156.3872945288,0,rctrl
016,4,0.3,156.6003143727,1,
016,4,0.3,156.7553015403,0,rctrl
016,4,0.3,156.9003179182,1,
016,4,0.3,156.9792700010,0,rctrl
016,4,0.3,157.2003121334,1,
016,4,0.3,157.2512782665,0,rctrl
016,4,0.3,157.5003318517,1,
016,4,0.3,157.5072655921,0,rctrl
016,4,0.3,157.7152606979,0,rctrl
016,4,0.3,157.8002977646,1,
016,4,0.3,157.9232492725,0,rctrl
016,4,0.3,158.0832434504,0,rctrl
016,4,0.3,158.1003249472,1,
016,4,0.3,158.3632547215,0,rctrl
016,4,0.3,158.4002749984,1,
016,4,0.3,158.5952333412,0,rctrl
016,4,0.3,158.7003230189,1,
016,4,0.3,158.7952397481,0,rctrl
016,4,0.3,159.0003302966,1,
016,4,0.3,159.0032510267,0,rctrl
016,4,0.3,159.3003067840,1,
016,4,0.3,159.3712238266,0,lalt
016,4,0.3,159.6003000661,1,
016,4,0.3,159.7392056460,0,lalt
016,4,0.3,159.9003247605,1,
016,4,0.3,159.9791990898,0,lalt
016,4,0.3,160.2003021810,1,
016,4,0.3,160.3471893066,0,lalt
016,4,0.3,160.5003293636,1,
016,4,0.3,160.6111908343,0,rctrl
016,4,0.3,160.8003282439,1,
016,4,0.3,160.9551754553,0,lalt
016,4,0.3,161.1003224590,1,
016,4,0.3,161.2191741839,0,rctrl
016,4,0.3,161.4003238275,1,
016,4,0.3,161.5231667917,0,lalt
016,4,0.3,161.7003130664,1,
016,4,0.3,161.7791687349,0,rctrl
016,4,0.3,162.0003156789,1,
016,4,0.3,162.1471586406,0,rctrl
016,4,0.3,162.3003307320,1,
016,4,0.3,162.4111492829,0,rctrl
016,4,0.3,162.6002994440,1,
016,4,0.3,162.6831426197,0,lalt
016,4,0.3,162.9003095209,1,
016,4,0.3,163.0191307663,0,lalt
016,4,0.3,163.2002993818,1,
016,4,0.3,163.2831223416,0,lalt
016,4,0.3,163.5003502015,1,
016,4,0.3,163.5311607779,0,lalt
016,4,0.3,163.8003158034,1,
016,4,0.3,163.9631031956,0,lalt
016,4,0.3,164.1003159278,1,
016,4,0.3,164.1951194479,0,lalt
016,4,0.3,164.4003291147,1,
016,4,0.3,164.5391351703,0,rctrl
016,4,0.3,164.7004455583,1,
016,4,0.3,164.8751177187,0,lalt
016,4,0.3,165.0003492684,1,
016,4,0.3,165.1711141632,0,rctrl
016,4,0.3,165.3003465937,1,
016,4,0.3,165.4191112347,0,lalt
016,4,0.3,165.6003171718,1,
016,4,0.3,165.6751411691,0,rctrl
016,4,0.3,165.9003518187,1,
016,4,0.3,166.0270790336,0,rctrl
016,4,0.3,166.2003276841,1,
016,4,0.3,166.2830657371,0,rctrl
016,4,0.3,166.5003809918,1,
016,4,0.3,166.6030721316,0,rctrl
016,4,0.3,166.8003593453,1,
016,4,0.3,166.9390347751,0,lalt
016,4,0.3,167.1003352106,1,
016,4,0.3,167.2030244842,0,lalt
016,4,0.3,167.4003695465,1,
016,4,0.3,167.4910138799,0,lalt
016,4,0.3,167.7003466559,1,
016,4,0.3,167.8110100109,0,lalt
016,4,0.3,168.0003119468,1,
016,4,0.3,168.0752018790,0,rctrl
016,4,0.3,168.3003005637,1,
016,4,0.3,168.4189961596,0,lalt
016,4,0.3,168.6004605492,1,
016,4,0.3,168.7310011035,0,rctrl
016,4,0.3,168.9003263156,1,
016,4,0.3,169.0429848984,0,lalt
016,4,0.3,169.2003108893,1,
016,4,0.3,169.3309770932,0,rctrl
016,4,0.3,169.5003418041,1,
016,4,0.3,169.6349659689,0,lalt
016,4,0.3,169.8003447276,1,
016,4,0.3,169.9229914421,0,rctrl
016,4,0.3,170.1003268132,1,
016,4,0.3,170.2189602064,0,rctrl
016,4,0.3,170.4003437324,1,
016,4,0.3,170.5629445164,0,rctrl
016,4,0.3,170.7003423017,1,
016,4,0.3,170.7789463601,0,lalt
016,4,0.3,171.0003548667,1,
016,4,0.3,171.1469390649,0,lalt
016,4,0.3,171.3003599673,1,
016,4,0.3,171.4109203767,0,lalt
016,4,0.3,171.6003432970,1,
016,4,0.3,171.6909160972,0,lalt
016,4,0.3,171.9003241385,1,
016,4,0.3,171.9469049778,0,lalt
016,4,0.3,172.2003534982,1,
016,4,0.3,172.2349096132,0,rctrl
016,4,0.3,172.5003464693,1,
016,4,0.3,172.5869006610,0,lalt
016,4,0.3,172.8003985330,1,
016,4,0.3,172.9468909822,0,rctrl
016,4,0.3,173.1003849728,1,
016,4,0.3,173.2508739486,0,lalt
016,4,0.3,173.4003232055,1,
016,4,0.3,173.5228738167,0,rctrl
016,4,0.3,173.7004113468,1,
016,4,0.3,173.8428640385,0,lalt
016,4,0.3,174.0003533116,1,
016,4,0.3,174.1308608985,0,rctrl
016,4,0.3,174.3003515699,1,
016,4,0.3,174.4268595201,0,lalt
016,4,0.3,174.6003821737,1,
016,4,0.3,174.7548505703,0,rctrl
016,4,0.3,174.9003036116,1,
016,4,0.3,174.9948685843,0,lalt
016,4,0.3,175.2003143105,1,
016,4,0.3,175.3468316408,0,rctrl
016,4,0.3,175.5003169230,1,
016,4,0.3,175.6188184463,0,lalt
016,4,0.3,175.8003269998,1,
016,4,0.3,175.8828464102,0,rctrl
016,4,0.3,176.1003037982,1,
016,4,0.3,176.1468062621,0,rctrl
016,4,0.3,176.4003076548,1,
016,4,0.3,176.4028340194,0,rctrl
016,4,0.3,176.7003385696,1,
016,4,0.3,176.8028123107,0,rctrl
016,4,0.3,177.0003200331,1,
016,4,0.3,177.0748068916,0,lalt
016,4,0.3,177.3003304210,1,
016,4,0.3,177.4107844637,0,rctrl
016,4,0.3,177.6002975779,1,
016,4,0.3,177.6987713713,0,lalt
016,4,0.3,177.9003238275,1,
016,4,0.3,178.0187647032,0,rctrl
016,4,0.3,178.2002965827,1,
016,4,0.3,178.3147533723,0,lalt
016,4,0.3,178.5003016833,1,
016,4,0.3,178.6107495058,0,rctrl
016,4,0.3,178.8003126932,1,
016,4,0.3,178.8587425341,0,lalt
016,4,0.3,179.1003280573,1,
016,4,0.3,179.1547374235,0,rctrl
016,4,0.3,179.4002995684,1,
016,4,0.3,179.5067322035,0,rctrl
016,4,0.3,179.7003099563,1,
016,4,0.3,179.8267264684,0,rctrl
016,4,0.3,180.0003187891,1,
016,4,0.3,180.0507148340,0,lalt
016,4,0.3,180.3003024298,1,
016,4,0.3,180.3547777309,0,rctrl
016,4,0.3,180.6003128176,1,
016,4,0.3,180.6987069915,0,lalt
016,4,0.3,180.9003104539,1,
016,4,0.3,181.0427115173,0,rctrl
016,4,0.3,181.2003242629,1,
016,4,0.3,181.3386809036,0,rctrl
016,4,0.3,181.5002920419,1,
016,4,0.3,181.6666797292,0,rctrl
016,4,0.3,181.8003273109,1,
016,4,0.3,181.9066924559,0,rctrl
016,4,0.3,182.1002960229,1,
016,4,0.3,182.1946846507,0,lalt
016,4,0.3,182.4003207174,1,
016,4,0.3,182.4986918762,0,lalt
016,4,0.3,182.7003127554,1,
016,4,0.3,182.7626993132,0,lalt
016,4,0.3,183.0003218992,1,
016,4,0.3,183.0426841481,0,lalt
016,4,0.3,183.3003164254,1,
016,4,0.3,183.3866662810,0,lalt
016,4,0.3,183.6003367657,1,
016,4,0.3,183.6746774476,0,rctrl
016,4,0.3,183.9003101429,1,
016,4,0.3,183.9866288972,0,lalt
016,4,0.3,184.2003292391,1,
016,4,0.3,184.3066184969,0,rctrl
016,4,0.3,184.5003334067,1,
016,4,0.3,184.5786021923,0,lalt
016,4,0.3,184.8003167364,1,
016,4,0.3,184.8426052750,0,rctrl
016,4,0.3,185.1003177938,1,
016,4,0.3,185.2345958003,0,rctrl
016,4,0.3,185.4003266266,1,
016,4,0.3,185.5145874776,0,rctrl
016,4,0.3,185.7003077792,1,
016,4,0.3,185.7545734571,0,lalt
016,4,0.3,186.0003044825,1,
016,4,0.3,186.1065669930,0,rctrl
016,4,0.3,186.3003217126,1,
016,4,0.3,186.3865568042,0,lalt
016,4,0.3,186.6003255692,1,
016,4,0.3,186.6985651692,0,rctrl
016,4,0.3,186.9003269376,1,
016,4,0.3,187.0265577745,0,rctrl
016,4,0.3,187.2003034250,1,
016,4,0.3,187.2746801846,0,rctrl
016,4,0.3,187.5003072816,1,
016,4,0.3,187.5545375039,0,rctrl
016,4,0.3,187.8003039848,1,
016,4,0.3,187.9305297932,0,lalt
016,4,0.3,188.1003149947,1,
016,4,0.3,188.2105217815,0,lalt
016,4,0.3,188.4002799746,1,
016,4,0.3,188.5305197786,0,rctrl
016,4,0.3,188.7003071572,1,
016,4,0.3,188.7865027500,0,rctrl
016,4,0.3,189.0003107027,1,
016,4,0.3,189.1144944223,0,lalt
016,4,0.3,189.3002977646,1,
016,4,0.3,189.3384855870,0,rctrl
016,4,0.3,189.6003022432,1,
016,4,0.3,189.6747309420,0,lalt
016,4,0.3,189.9003695465,1,
016,4,0.3,189.9304775429,0,rctrl
016,4,0.3,190.2003127554,1,
016,4,0.3,190.2984643385,0,lalt
016,4,0.3,190.5003299856,1,
016,4,0.3,190.5704657617,0,rctrl
016,4,0.3,190.8003360192,1,
016,4,0.3,190.9064489322,0,lalt
016,4,0.3,191.1003000661,1,
016,4,0.3,191.1544512909,0,rctrl
016,4,0.3,191.4003039226,1,
016,4,0.3,191.4984396441,0,lalt
016,4,0.3,191.7004527116,1,
016,4,0.3,191.8424370166,0,rctrl
016,4,0.3,192.0003274975,1,
016,4,0.3,192.0984209210,0,rctrl
016,4,0.3,192.3003133152,1,
016,4,0.3,192.3704167460,0,rctrl
016,4,0.3,192.6003202820,1,
016,4,0.3,192.6984155716,0,lalt
016,4,0.3,192.9003838532,1,
016,4,0.3,192.9144012426,0,rctrl
016,4,0.3,193.2003650057,1,
016,4,0.3,193.3143972616,0,rctrl
016,4,0.3,193.5003800588,1,
016,4,0.3,193.6023900784,0,rctrl
016,4,0.3,193.8003724079,1,
016,4,0.3,193.9303755304,0,lalt
016,4,0.3,194.1003404978,1,
016,4,0.3,194.2503679293,0,lalt
016,4,0.3,194.4003536848,1,
016,4,0.3,194.5463640627,0,lalt
016,4,0.3,194.7003609625,1,
016,4,0.3,194.8343578126,0,lalt
016,4,0.3,195.0004092941,1,
016,4,0.3,195.1543530106,0,lalt
016,4,0.3,195.3004190599,1,
016,4,0.3,195.4183405426,0,lalt
016,4,0.3,195.6003663120,1,
016,4,0.3,195.7863354246,0,rctrl
016,4,0.3,195.9004143325,1,
016,4,0.3,196.0183134222,0,lalt
016,4,0.3,196.2004088587,1,
016,4,0.3,196.3223175376,0,rctrl
016,4,0.3,196.5004033848,1,
016,4,0.3,196.6343103519,0,lalt
016,4,0.3,196.8003913797,1,
016,4,0.3,196.8903107400,0,rctrl
016,4,0.3,197.1003619578,1,
016,4,0.3,197.1943014818,0,lalt
016,4,0.3,197.4003676804,1,
016,4,0.3,197.5143007229,0,rctrl
016,4,0.3,197.7003525652,1,
016,4,0.3,197.8902861700,0,lalt
016,4,0.3,198.0003865901,1,
016,4,0.3,198.1302743266,0,rctrl
016,4,0.3,198.3003652545,1,
016,4,0.3,198.4342628912,0,lalt
016,4,0.3,198.6002982000,1,
016,4,0.3,198.7062795541,0,rctrl
016,4,0.3,198.9003754558,1,
016,4,0.3,199.0422533941,0,rctrl
016,4,0.3,199.2003065351,1,
016,4,0.3,199.3382517047,0,rctrl
016,4,0.3,199.5003557997,1,
016,4,0.3,199.6422595522,0,rctrl
016,4,0.3,199.8003602783,1,
016,4,0.3,199.9062974685,0,rctrl
016,4,0.3,200.1003989684,1,
016,4,0.3,200.1702423917,0,rctrl
016,4,0.3,200.4004183757,1,
016,4,0.3,200.4744928299,0,lalt
016,4,0.3,200.7003976622,1,
016,4,0.3,200.8342436706,0,lalt
016,4,0.3,201.0005501833,1,
016,4,0.3,201.0982430212,0,lalt
016,4,0.3,201.3003493928,1,
016,4,0.3,201.3782169707,0,lalt
016,4,0.3,201.6003408089,1,
016,4,0.3,201.6902203595,0,rctrl
016,4,0.3,201.9003888294,1,
016,4,0.3,202.0661883897,0,rctrl
016,4,0.3,202.2003818005,1,
016,4,0.3,202.2981744737,0,rctrl
016,4,0.3,202.5003153679,1,
016,4,0.3,202.6021872975,0,lalt
016,4,0.3,202.8004190599,1,
016,4,0.3,202.9061659097,0,rctrl
016,4,0.3,203.1003240141,1,
016,4,0.3,203.1781524042,0,lalt
016,4,0.3,203.4004230409,1,
016,4,0.3,203.4341425289,0,rctrl
016,4,0.3,203.7003926860,1,
016,4,0.3,203.8501402050,0,rctrl
016,4,0.3,204.0004180025,1,
016,4,0.3,204.1381299117,0,rctrl
016,4,0.3,204.3003350862,1,
016,4,0.3,204.4181256321,0,rctrl
016,4,0.3,204.6003834177,1,
016,4,0.3,204.6581131667,0,rctrl
016,4,0.3,204.9003969157,1,
016,4,0.3,205.0021105393,0,rctrl
016,4,0.3,205.2003889538,1,
016,4,0.3,205.3620924631,0,lalt
016,4,0.3,205.5003237653,1,
016,4,0.3,205.6340876661,0,lalt
016,4,0.3,205.8002990086,1,
016,4,0.3,205.9380852501,0,rctrl
016,4,0.3,206.1003013101,1,
016,4,0.3,206.2260839762,0,rctrl
016,4,0.3,206.4003179182,1,
016,4,0.3,206.4340765940,0,rctrl
016,4,0.3,206.6500610209,0,rctrl
016,4,0.3,206.7003482110,1,
016,4,0.3,206.9460552883,0,rctrl
016,4,0.3,207.0003063485,1,
016,4,0.3,207.3002977646,1,
016,4,0.3,207.4020723468,0,lalt
016,4,0.3,207.6003022432,1,
016,4,0.3,207.7380455648,0,lalt
016,4,0.3,207.9003085878,1,
016,4,0.3,208.0100345474,0,lalt
016,4,0.3,208.2002968937,1,
016,4,0.3,208.2900256026,0,lalt
016,4,0.3,208.5003051045,1,
016,4,0.3,208.6340235972,0,rctrl
016,4,0.3,208.8003098941,1,
016,4,0.3,208.9540166181,0,lalt
016,4,0.3,209.1003013101,1,
016,4,0.3,209.1940100619,0,rctrl
016,4,0.3,209.4002992574,1,
016,4,0.3,209.5859887687,0,lalt
016,4,0.3,209.7003062241,1,
016,4,0.3,209.8339870842,0,rctrl
016,4,0.3,210.0002970181,1,
016,4,0.3,210.1539968998,0,lalt
016,4,0.3,210.3003269998,1,
016,4,0.3,210.4179797667,0,rctrl
016,4,0.3,210.6003277463,1,
016,4,0.3,210.7299707149,0,rctrl
016,4,0.3,210.9003060997,1,
016,4,0.3,210.9859583515,0,rctrl
016,4,0.3,211.2003167986,1,
016,4,0.3,211.2819507528,0,rctrl
016,4,0.3,211.5003159900,1,
016,4,0.3,211.5779462643,0,rctrl
016,4,0.3,211.8003254448,1,
016,4,0.3,211.8419372175,0,rctrl
016,4,0.3,212.1003289903,1,
016,4,0.3,212.1699372872,0,rctrl
016,4,0.3,212.4003048557,1,
016,4,0.3,212.4579257498,0,rctrl
016,4,0.3,212.7003080902,1,
016,4,0.3,212.7779243689,0,rctrl
016,4,0.3,213.0003004393,1,
016,4,0.3,213.0179199898,0,rctrl
016,4,0.3,213.3003235787,1,
016,4,0.3,213.3059106296,0,rctrl
016,4,0.3,213.6003028652,1,
016,4,0.3,213.7218977312,0,lalt
016,4,0.3,213.9003232055,1,
016,4,0.3,214.0018950067,0,rctrl
016,4,0.3,214.2003040470,1,
016,4,0.3,214.3378756891,0,lalt
016,4,0.3,214.5003309186,1,
016,4,0.3,214.6578702650,0,rctrl
016,4,0.3,214.8003170474,1,
016,4,0.3,214.8898575930,0,rctrl
016,4,0.3,215.1003177938,1,
016,4,0.3,215.1698663761,0,rctrl
016,4,0.3,215.4003185403,1,
016,4,0.3,215.4658506910,0,lalt
016,4,0.3,215.7003152435,1,
016,4,0.3,215.7858462000,0,lalt
016,4,0.3,216.0002995062,1,
016,4,0.3,216.1698365187,0,rctrl
016,4,0.3,216.3002965205,1,
016,4,0.3,216.3698693618,0,lalt
016,4,0.3,216.6003069084,1,
016,4,0.3,216.8099065341,0,rctrl
016,4,0.3,216.9003222724,1,
016,4,0.3,217.1138086370,0,lalt
016,4,0.3,217.2003059131,1,
016,4,0.3,217.3138209531,0,rctrl
016,4,0.3,217.5003038604,1,
016,4,0.3,217.6098279721,0,lalt
016,4,0.3,217.8003036738,1,
016,4,0.3,217.8978612207,0,rctrl
016,4,0.3,218.1003283683,1,
016,4,0.3,218.1698103936,0,lalt
016,4,0.3,218.4002980134,1,
016,4,0.3,218.4898152330,0,rctrl
016,4,0.3,218.7003093343,1,
016,4,0.3,218.8257962263,0,lalt
016,4,0.3,219.0003187891,1,
016,4,0.3,219.0817919492,0,rctrl
016,4,0.3,219.3003018077,1,
016,4,0.3,219.3457791703,0,lalt
016,4,0.3,219.6002991330,1,
016,4,0.3,219.6817554984,0,rctrl
016,4,0.3,219.9003048557,1,
016,4,0.3,220.0257407414,0,lalt
016,4,0.3,220.2002937836,1,
016,4,0.3,220.2897372929,0,rctrl
016,4,0.3,220.5003682403,1,
016,4,0.3,220.5697230609,0,lalt
016,4,0.3,220.8003098941,1,
016,4,0.3,220.8897229241,0,rctrl
016,4,0.3,221.1003003771,1,
016,4,0.3,221.2017054750,0,lalt
016,4,0.3,221.4003095209,1,
016,4,0.3,221.4817369620,0,rctrl
016,4,0.3,221.7003183537,1,
016,4,0.3,221.7777097694,0,rctrl
016,4,0.3,221.9936945074,0,rctrl
016,4,0.3,222.0003051045,1,
016,4,0.3,222.2896816215,0,rctrl
016,4,0.3,222.3003164254,1,
016,4,0.3,222.5296738212,0,rctrl
016,4,0.3,222.6003190379,1,
016,4,0.3,222.7776817782,0,rctrl
016,4,0.3,222.9003008125,1,
016,4,0.3,223.1296725150,0,rctrl
016,4,0.3,223.2002972047,1,
016,4,0.3,223.5002963961,1,
016,4,0.3,223.6016591961,0,rctrl
016,4,0.3,223.8003248228,1,
016,4,0.3,223.8736444466,0,rctrl
016,4,0.3,224.1003271243,1,
016,4,0.3,224.2016488705,0,rctrl
016,4,0.3,224.4003166742,1,
016,4,0.3,224.4896391992,0,rctrl
016,4,0.3,224.7003174206,1,
016,4,0.3,224.7456327450,0,rctrl
016,4,0.3,224.9856168584,0,rctrl
016,4,0.3,225.0002917309,1,
016,4,0.3,225.1936076101,0,rctrl
016,4,0.3,225.3003049179,1,
016,4,0.3,225.4096094538,0,rctrl
016,4,0.3,225.5536004195,0,rctrl
016,4,0.3,225.6003090855,1,
016,4,0.3,225.9003051667,1,
016,4,0.3,225.9615982001,0,rctrl
016,4,0.3,226.2003037360,1,
016,4,0.3,226.3215829231,0,lalt
016,4,0.3,226.5003449142,1,
016,4,0.3,226.6095832043,0,lalt
016,4,0.3,226.8003198465,1,
016,4,0.3,226.8575728114,0,lalt
016,4,0.3,227.1003265022,1,
016,4,0.3,227.1935659343,0,lalt
016,4,0.3,227.4003325359,1,
016,4,0.3,227.5375552205,0,lalt
016,4,0.3,227.7003286171,1,
016,4,0.3,227.8495461687,0,lalt
016,4,0.3,228.0004494149,1,
016,4,0.3,228.1215814924,0,rctrl
016,4,0.3,228.3003381963,1,
016,4,0.3,228.4015622842,0,rctrl
016,4,0.3,228.6003554265,1,
016,4,0.3,228.6575356142,0,rctrl
016,4,0.3,228.9003440434,1,
016,4,0.3,228.9215558027,0,rctrl
016,4,0.3,229.2003245739,1,
016,4,0.3,229.2335193818,0,rctrl
016,4,0.3,229.4655017336,0,rctrl
016,4,0.3,229.5003206552,1,
016,4,0.3,229.7215055429,0,rctrl
016,4,0.3,229.8003366413,1,
016,4,0.3,229.9295040699,0,rctrl
016,4,0.3,230.1003255692,1,
016,4,0.3,230.2414869318,0,lalt
016,4,0.3,230.4003200953,1,
016,4,0.3,230.5534813012,0,lalt
016,4,0.3,230.7003298612,1,
016,4,0.3,230.8174769197,0,lalt
016,4,0.3,231.0003063485,1,
016,4,0.3,231.0974757503,0,rctrl
016,4,0.3,231.3002819029,1,
016,4,0.3,231.4014640039,0,lalt
016,4,0.3,231.6003202820,1,
016,4,0.3,231.7134586843,0,rctrl
016,4,0.3,231.9003409333,1,
016,4,0.3,231.9774561688,0,lalt
016,4,0.3,232.2003569194,1,
016,4,0.3,232.2894396528,0,rctrl
016,4,0.3,232.5003187891,1,
016,4,0.3,232.6014822293,0,lalt
016,4,0.3,232.8003888916,1,
